timestamp_utc,facility_id,facility_name,tfnsw_facility_id,suburb,latitude,longitude,spots,occupied,available,status
2026-09-04T19:15:42Z,36,Park&Ride - Emu Plains,275020TPR001,Emu Plains,-33.745527,150.66987,750,0,750,Available
2026-09-04T19:15:42Z,37,Park&Ride - Riverwood,221010TPR001,Riverwood,-33.952727,151.050035,124,1,123,Available
2026-09-04T19:15:43Z,38,Park&Ride - North Rocks,2151161TPR001,North Rocks,-33.765539,151.014131,139,0,139,Available
2026-09-04T19:15:44Z,39,Park&Ride - Edmondson Park (north),217426CCP001,Edmondson Park,-33.9691,150.8616,917,0,917,Available
2026-09-04T19:15:45Z,486,Park&Ride - Ashfield,213110TPR001,Ashfield,-33.888104,151.126577,228,11,217,Available
2026-09-04T19:15:46Z,487,Park&Ride - Kogarah,221710TPR001,Kogarah,-33.96369941,151.1319494,259,3,256,Available
2026-09-04T19:15:46Z,488,Park&Ride - Seven Hills,214710TPR001,Seven Hills,-33.77304548,150.9367514,1613,8,1605,Available
2026-09-04T19:15:47Z,489,Park&Ride - Manly Vale,2093117TPR001,Manly Vale,-33.786536,151.267221,142,1,141,Available
2026-09-04T19:15:48Z,490,Park&Ride - Brookvale,210020TPR001,Brookvale,-33.767366,151.269667,246,21,225,Available
2026-09-04T19:25:15Z,6,Park&Ride - Gordon Henry St (north),207210TPR001,Gordon,-33.757065,151.154662,213,1,212,Available
2026-09-04T19:25:16Z,7,Park&Ride - Kiama,253330TPR001,Kiama,-34.673122,150.854546,42,1,41,Available
2026-09-04T19:25:18Z,8,Park&Ride - Gosford,225040TPR001,Gosford,-33.42526471,151.340236,1059,47,1012,Available
2026-09-04T19:25:19Z,9,Park&Ride - Revesby,221210TPR001,Revesby,-33.95107517,151.0168491,931,11,920,Available
2026-09-04T19:25:20Z,10,Park&Ride - Warriewood,2101131TPR001,Warriewood,-33.696887,151.302143,233,2,231,Available
2026-09-04T19:25:21Z,11,Park&Ride - Narrabeen,2101130TPR001,Narrabeen,-33.714364,151.29699,46,3,43,Available
2026-09-04T19:25:22Z,12,Park&Ride - Mona Vale,2103108TPR001,Mona Vale,-33.677567,151.306512,68,0,68,Available
2026-09-04T19:25:23Z,13,Park&Ride - Dee Why,2099207TPR001,Dee Why,-33.750302,151.286717,121,2,119,Available
2026-09-04T19:25:24Z,14,Park&Ride - West Ryde,211420TPR001,West Ryde,-33.805993,151.091248,151,8,143,Available
2026-09-04T19:25:25Z,15,Park&Ride - Sutherland,223210TPR001,Sutherland,-34.02955,151.058409,373,10,363,Available
2026-09-04T19:25:26Z,16,Park&Ride - Leppington,217933TPR001,Leppington,-33.953826,150.806971,1684,48,1636,Available
2026-09-04T19:25:27Z,17,Park&Ride - Edmondson Park (south),217426TPR001,Edmondson Park,-33.969476,150.856259,1431,44,1387,Available
2026-09-04T19:25:28Z,18,Park&Ride - St Marys,276010TPR001,St Marys,-33.761546,150.776314,684,21,663,Available
2026-09-04T19:25:29Z,19,Park&Ride - Campbelltown Farrow Rd (north),256020TPR001,Campbelltown,-34.062279,150.815283,68,35,33,Available
2026-09-04T19:25:30Z,20,Park&Ride - Campbelltown Hurley St,256020TPR002,Campbelltown,-34.065798,150.812432,113,19,94,Available
2026-09-04T19:25:31Z,21,Park&Ride - Penrith (at-grade),275010TPR001,Penrith,-33.748043,150.69444,229,0,229,Available
2026-09-04T19:25:32Z,22,Park&Ride - Penrith (multi-level),275010TPR002,Penrith,-33.748452,150.695171,1129,15,1114,Available
2026-09-04T19:25:33Z,23,Park&Ride - Warwick Farm,217010TPR001,Warwick Farm,-33.913767,150.934409,906,12,894,Available
2026-09-04T19:25:34Z,24,Park&Ride - Schofields,276220TPR001,Schofields,-33.703674,150.870861,700,1,699,Available
2026-09-04T19:25:35Z,25,Park&Ride - Hornsby,207720TPR001,Hornsby,-33.701352,151.098004,145,13,132,Available
2026-09-04T19:25:36Z,26,Park&Ride - Tallawong P1,2155384TPR001,Tallawong,-33.69304704,150.9052577,123,50,73,Available
2026-09-04T19:25:37Z,27,Park&Ride - Tallawong P2,2155384TPR002,Tallawong,-33.692987,150.9043098,455,26,429,Available
2026-09-04T19:25:38Z,28,Park&Ride - Tallawong P3,2155384TPR003,Tallawong,-33.693832,150.903874,397,4,393,Available
2026-09-04T19:25:39Z,29,Park&Ride - Kellyville (north),2155382TPR001,Kellyville,-33.711156,150.934364,351,12,339,Available
2026-09-04T19:25:40Z,30,Park&Ride - Kellyville (south),2155382TPR002,Kellyville,-33.71498982,150.9363451,964,13,951,Available
2026-09-04T19:25:41Z,31,Park&Ride - Bella Vista,2153478TPR001,Bella Vista,-33.727438,150.941761,774,20,754,Available
2026-09-04T19:25:42Z,32,Park&Ride - Hills Showground,2154392TPR001,Castle Hill,-33.727735,150.98505,584,15,569,Available
2026-09-04T19:25:43Z,33,Park&Ride - Cherrybrook,2126158TPR001,Cherrybrook,-33.737374,151.033431,384,20,364,Available
2026-09-04T19:25:44Z,34,Park&Ride - Lindfield Village Green,207010TPR001,Lindfield,-33.77449,151.170549,94,2,92,Available
2026-09-04T19:25:45Z,35,Park&Ride - Beverly Hills,220910TPR001,Beverly Hills,-33.949744,151.0801,200,1,199,Available
2026-09-04T19:25:46Z,36,Park&Ride - Emu Plains,275020TPR001,Emu Plains,-33.745527,150.66987,750,0,750,Available
2026-09-04T19:25:47Z,37,Park&Ride - Riverwood,221010TPR001,Riverwood,-33.952727,151.050035,124,1,123,Available
2026-09-04T19:25:49Z,38,Park&Ride - North Rocks,2151161TPR001,North Rocks,-33.765539,151.014131,139,0,139,Available
2026-09-04T19:25:50Z,39,Park&Ride - Edmondson Park (north),217426CCP001,Edmondson Park,-33.9691,150.8616,917,0,917,Available
2026-09-04T19:25:51Z,486,Park&Ride - Ashfield,213110TPR001,Ashfield,-33.888104,151.126577,228,14,214,Available
2026-09-04T19:25:52Z,487,Park&Ride - Kogarah,221710TPR001,Kogarah,-33.96369941,151.1319494,259,3,256,Available
2026-09-04T19:25:53Z,488,Park&Ride - Seven Hills,214710TPR001,Seven Hills,-33.77304548,150.9367514,1613,9,1604,Available
2026-09-04T19:25:54Z,489,Park&Ride - Manly Vale,2093117TPR001,Manly Vale,-33.786536,151.267221,142,1,141,Available
2026-09-04T19:25:55Z,490,Park&Ride - Brookvale,210020TPR001,Brookvale,-33.767366,151.269667,246,21,225,Available
2026-09-04T19:35:25Z,6,Park&Ride - Gordon Henry St (north),207210TPR001,Gordon,-33.757065,151.154662,213,2,211,Available
2026-09-04T19:35:26Z,7,Park&Ride - Kiama,253330TPR001,Kiama,-34.673122,150.854546,42,1,41,Available
2026-09-04T19:35:27Z,8,Park&Ride - Gosford,225040TPR001,Gosford,-33.42526471,151.340236,1059,48,1011,Available
2026-09-04T19:35:28Z,9,Park&Ride - Revesby,221210TPR001,Revesby,-33.95107517,151.0168491,931,11,920,Available
2026-09-04T19:35:29Z,10,Park&Ride - Warriewood,2101131TPR001,Warriewood,-33.696887,151.302143,233,2,231,Available
2026-09-04T19:35:30Z,11,Park&Ride - Narrabeen,2101130TPR001,Narrabeen,-33.714364,151.29699,46,3,43,Available
2026-09-04T19:35:30Z,12,Park&Ride - Mona Vale,2103108TPR001,Mona Vale,-33.677567,151.306512,68,0,68,Available
2026-09-04T19:35:31Z,13,Park&Ride - Dee Why,2099207TPR001,Dee Why,-33.750302,151.286717,121,2,119,Available
2026-09-04T19:35:32Z,14,Park&Ride - West Ryde,211420TPR001,West Ryde,-33.805993,151.091248,151,8,143,Available
2026-09-04T19:35:33Z,15,Park&Ride - Sutherland,223210TPR001,Sutherland,-34.02955,151.058409,373,10,363,Available
2026-09-04T19:35:34Z,16,Park&Ride - Leppington,217933TPR001,Leppington,-33.953826,150.806971,1684,52,1632,Available
2026-09-04T19:35:35Z,17,Park&Ride - Edmondson Park (south),217426TPR001,Edmondson Park,-33.969476,150.856259,1431,47,1384,Available
2026-09-04T19:35:36Z,18,Park&Ride - St Marys,276010TPR001,St Marys,-33.761546,150.776314,684,22,662,Available
2026-09-04T19:35:37Z,19,Park&Ride - Campbelltown Farrow Rd (north),256020TPR001,Campbelltown,-34.062279,150.815283,68,36,32,Available
2026-09-04T19:35:38Z,20,Park&Ride - Campbelltown Hurley St,256020TPR002,Campbelltown,-34.065798,150.812432,113,20,93,Available
2026-09-04T19:35:38Z,21,Park&Ride - Penrith (at-grade),275010TPR001,Penrith,-33.748043,150.69444,229,0,229,Available
2026-09-04T19:35:39Z,22,Park&Ride - Penrith (multi-level),275010TPR002,Penrith,-33.748452,150.695171,1129,16,1113,Available
2026-09-04T19:35:40Z,23,Park&Ride - Warwick Farm,217010TPR001,Warwick Farm,-33.913767,150.934409,906,13,893,Available
2026-09-04T19:35:41Z,24,Park&Ride - Schofields,276220TPR001,Schofields,-33.703674,150.870861,700,0,700,Available
2026-09-04T19:35:42Z,25,Park&Ride - Hornsby,207720TPR001,Hornsby,-33.701352,151.098004,145,14,131,Available
2026-09-04T19:35:43Z,26,Park&Ride - Tallawong P1,2155384TPR001,Tallawong,-33.69304704,150.9052577,123,58,65,Available
2026-09-04T19:35:44Z,27,Park&Ride - Tallawong P2,2155384TPR002,Tallawong,-33.692987,150.9043098,455,28,427,Available
2026-09-04T19:35:45Z,28,Park&Ride - Tallawong P3,2155384TPR003,Tallawong,-33.693832,150.903874,397,4,393,Available
2026-09-04T19:35:45Z,29,Park&Ride - Kellyville (north),2155382TPR001,Kellyville,-33.711156,150.934364,351,11,340,Available
2026-09-04T19:35:46Z,30,Park&Ride - Kellyville (south),2155382TPR002,Kellyville,-33.71498982,150.9363451,964,15,949,Available
2026-09-04T19:35:47Z,31,Park&Ride - Bella Vista,2153478TPR001,Bella Vista,-33.727438,150.941761,774,20,754,Available
2026-09-04T19:35:48Z,32,Park&Ride - Hills Showground,2154392TPR001,Castle Hill,-33.727735,150.98505,584,17,567,Available
2026-09-04T19:35:49Z,33,Park&Ride - Cherrybrook,2126158TPR001,Cherrybrook,-33.737374,151.033431,384,22,362,Available
2026-09-04T19:35:50Z,34,Park&Ride - Lindfield Village Green,207010TPR001,Lindfield,-33.77449,151.170549,94,2,92,Available
2026-09-04T19:35:51Z,35,Park&Ride - Beverly Hills,220910TPR001,Beverly Hills,-33.949744,151.0801,200,1,199,Available
2026-09-04T19:35:52Z,36,Park&Ride - Emu Plains,275020TPR001,Emu Plains,-33.745527,150.66987,750,0,750,Available
2026-09-04T19:35:53Z,37,Park&Ride - Riverwood,221010TPR001,Riverwood,-33.952727,151.050035,124,1,123,Available
2026-09-04T19:35:53Z,38,Park&Ride - North Rocks,2151161TPR001,North Rocks,-33.765539,151.014131,139,0,139,Available
2026-09-04T19:35:54Z,39,Park&Ride - Edmondson Park (north),217426CCP001,Edmondson Park,-33.9691,150.8616,917,0,917,Available
2026-09-04T19:35:55Z,486,Park&Ride - Ashfield,213110TPR001,Ashfield,-33.888104,151.126577,228,20,208,Available
2026-09-04T19:35:56Z,487,Park&Ride - Kogarah,221710TPR001,Kogarah,-33.96369941,151.1319494,259,4,255,Available
2026-09-04T19:35:57Z,488,Park&Ride - Seven Hills,214710TPR001,Seven Hills,-33.77304548,150.9367514,1613,10,1603,Available
2026-09-04T19:35:58Z,489,Park&Ride - Manly Vale,2093117TPR001,Manly Vale,-33.786536,151.267221,142,2,140,Available
2026-09-04T19:35:59Z,490,Park&Ride - Brookvale,210020TPR001,Brookvale,-33.767366,151.269667,246,22,224,Available
2026-09-04T19:45:28Z,6,Park&Ride - Gordon Henry St (north),207210TPR001,Gordon,-33.757065,151.154662,213,3,210,Available
2026-09-04T19:45:30Z,7,Park&Ride - Kiama,253330TPR001,Kiama,-34.673122,150.854546,42,1,41,Available
2026-09-04T19:45:31Z,8,Park&Ride - Gosford,225040TPR001,Gosford,-33.42526471,151.340236,1059,48,1011,Available
2026-09-04T19:45:32Z,9,Park&Ride - Revesby,221210TPR001,Revesby,-33.95107517,151.0168491,931,12,919,Available
2026-09-04T19:45:33Z,10,Park&Ride - Warriewood,2101131TPR001,Warriewood,-33.696887,151.302143,233,2,231,Available
2026-09-04T19:45:34Z,11,Park&Ride - Narrabeen,2101130TPR001,Narrabeen,-33.714364,151.29699,46,3,43,Available
2026-09-04T19:45:35Z,12,Park&Ride - Mona Vale,2103108TPR001,Mona Vale,-33.677567,151.306512,68,0,68,Available
2026-09-04T19:45:36Z,13,Park&Ride - Dee Why,2099207TPR001,Dee Why,-33.750302,151.286717,121,2,119,Available
2026-09-04T19:45:37Z,14,Park&Ride - West Ryde,211420TPR001,West Ryde,-33.805993,151.091248,151,8,143,Available
2026-09-04T19:45:38Z,15,Park&Ride - Sutherland,223210TPR001,Sutherland,-34.02955,151.058409,373,11,362,Available
2026-09-04T19:45:39Z,16,Park&Ride - Leppington,217933TPR001,Leppington,-33.953826,150.806971,1684,61,1623,Available
2026-09-04T19:45:40Z,17,Park&Ride - Edmondson Park (south),217426TPR001,Edmondson Park,-33.969476,150.856259,1431,54,1377,Available
2026-09-04T19:45:41Z,18,Park&Ride - St Marys,276010TPR001,St Marys,-33.761546,150.776314,684,23,661,Available
2026-09-04T19:45:41Z,19,Park&Ride - Campbelltown Farrow Rd (north),256020TPR001,Campbelltown,-34.062279,150.815283,68,36,32,Available
2026-09-04T19:45:42Z,20,Park&Ride - Campbelltown Hurley St,256020TPR002,Campbelltown,-34.065798,150.812432,113,22,91,Available
2026-09-04T19:45:43Z,21,Park&Ride - Penrith (at-grade),275010TPR001,Penrith,-33.748043,150.69444,229,0,229,Available
2026-09-04T19:45:44Z,22,Park&Ride - Penrith (multi-level),275010TPR002,Penrith,-33.748452,150.695171,1129,17,1112,Available
2026-09-04T19:45:45Z,23,Park&Ride - Warwick Farm,217010TPR001,Warwick Farm,-33.913767,150.934409,906,16,890,Available
2026-09-04T19:45:46Z,24,Park&Ride - Schofields,276220TPR001,Schofields,-33.703674,150.870861,700,0,700,Available
2026-09-04T19:45:47Z,25,Park&Ride - Hornsby,207720TPR001,Hornsby,-33.701352,151.098004,145,15,130,Available
2026-09-04T19:45:48Z,26,Park&Ride - Tallawong P1,2155384TPR001,Tallawong,-33.69304704,150.9052577,123,64,59,Available
2026-09-04T19:45:49Z,27,Park&Ride - Tallawong P2,2155384TPR002,Tallawong,-33.692987,150.9043098,455,34,421,Available
2026-09-04T19:45:50Z,28,Park&Ride - Tallawong P3,2155384TPR003,Tallawong,-33.693832,150.903874,397,4,393,Available
2026-09-04T19:45:51Z,29,Park&Ride - Kellyville (north),2155382TPR001,Kellyville,-33.711156,150.934364,351,11,340,Available
2026-09-04T19:45:52Z,30,Park&Ride - Kellyville (south),2155382TPR002,Kellyville,-33.71498982,150.9363451,964,18,946,Available
2026-09-04T19:45:53Z,31,Park&Ride - Bella Vista,2153478TPR001,Bella Vista,-33.727438,150.941761,774,25,749,Available
2026-09-04T19:45:54Z,32,Park&Ride - Hills Showground,2154392TPR001,Castle Hill,-33.727735,150.98505,584,19,565,Available
2026-09-04T19:45:55Z,33,Park&Ride - Cherrybrook,2126158TPR001,Cherrybrook,-33.737374,151.033431,384,26,358,Available
2026-09-04T19:45:56Z,34,Park&Ride - Lindfield Village Green,207010TPR001,Lindfield,-33.77449,151.170549,94,2,92,Available
2026-09-04T19:45:57Z,35,Park&Ride - Beverly Hills,220910TPR001,Beverly Hills,-33.949744,151.0801,200,3,197,Available
2026-09-04T19:45:58Z,36,Park&Ride - Emu Plains,275020TPR001,Emu Plains,-33.745527,150.66987,750,0,750,Available
2026-09-04T19:46:00Z,37,Park&Ride - Riverwood,221010TPR001,Riverwood,-33.952727,151.050035,124,1,123,Available
2026-09-04T19:46:01Z,38,Park&Ride - North Rocks,2151161TPR001,North Rocks,-33.765539,151.014131,139,0,139,Available
2026-09-04T19:46:02Z,39,Park&Ride - Edmondson Park (north),217426CCP001,Edmondson Park,-33.9691,150.8616,917,0,917,Available
2026-09-04T19:46:03Z,486,Park&Ride - Ashfield,213110TPR001,Ashfield,-33.888104,151.126577,228,25,203,Available
2026-09-04T19:46:04Z,487,Park&Ride - Kogarah,221710TPR001,Kogarah,-33.96369941,151.1319494,259,4,255,Available
2026-09-04T19:46:05Z,488,Park&Ride - Seven Hills,214710TPR001,Seven Hills,-33.77304548,150.9367514,1613,11,1602,Available
2026-09-04T19:46:06Z,489,Park&Ride - Manly Vale,2093117TPR001,Manly Vale,-33.786536,151.267221,142,2,140,Available
2026-09-04T19:46:07Z,490,Park&Ride - Brookvale,210020TPR001,Brookvale,-33.767366,151.269667,246,22,224,Available
2026-09-04T19:53:51Z,6,Park&Ride - Gordon Henry St (north),207210TPR001,Gordon,-33.757065,151.154662,213,4,209,Available
2026-09-04T19:53:52Z,7,Park&Ride - Kiama,253330TPR001,Kiama,-34.673122,150.854546,42,1,41,Available
2026-09-04T19:53:53Z,8,Park&Ride - Gosford,225040TPR001,Gosford,-33.42526471,151.340236,1059,49,1010,Available
2026-09-04T19:53:54Z,9,Park&Ride - Revesby,221210TPR001,Revesby,-33.95107517,151.0168491,931,14,917,Available
2026-09-04T19:53:55Z,10,Park&Ride - Warriewood,2101131TPR001,Warriewood,-33.696887,151.302143,233,2,231,Available
2026-09-04T19:53:56Z,11,Park&Ride - Narrabeen,2101130TPR001,Narrabeen,-33.714364,151.29699,46,3,43,Available
2026-09-04T19:53:57Z,12,Park&Ride - Mona Vale,2103108TPR001,Mona Vale,-33.677567,151.306512,68,0,68,Available
2026-09-04T19:53:58Z,13,Park&Ride - Dee Why,2099207TPR001,Dee Why,-33.750302,151.286717,121,2,119,Available
2026-09-04T19:53:59Z,14,Park&Ride - West Ryde,211420TPR001,West Ryde,-33.805993,151.091248,151,9,142,Available
2026-09-04T19:54:00Z,15,Park&Ride - Sutherland,223210TPR001,Sutherland,-34.02955,151.058409,373,11,362,Available
2026-09-04T19:54:01Z,16,Park&Ride - Leppington,217933TPR001,Leppington,-33.953826,150.806971,1684,63,1621,Available
2026-09-04T19:54:02Z,17,Park&Ride - Edmondson Park (south),217426TPR001,Edmondson Park,-33.969476,150.856259,1431,55,1376,Available
2026-09-04T19:54:03Z,18,Park&Ride - St Marys,276010TPR001,St Marys,-33.761546,150.776314,684,23,661,Available
2026-09-04T19:54:04Z,19,Park&Ride - Campbelltown Farrow Rd (north),256020TPR001,Campbelltown,-34.062279,150.815283,68,37,31,Available
2026-09-04T19:54:05Z,20,Park&Ride - Campbelltown Hurley St,256020TPR002,Campbelltown,-34.065798,150.812432,113,24,89,Available
2026-09-04T19:54:06Z,21,Park&Ride - Penrith (at-grade),275010TPR001,Penrith,-33.748043,150.69444,229,0,229,Available
2026-09-04T19:54:06Z,22,Park&Ride - Penrith (multi-level),275010TPR002,Penrith,-33.748452,150.695171,1129,18,1111,Available
2026-09-04T19:54:07Z,23,Park&Ride - Warwick Farm,217010TPR001,Warwick Farm,-33.913767,150.934409,906,17,889,Available
2026-09-04T19:54:08Z,24,Park&Ride - Schofields,276220TPR001,Schofields,-33.703674,150.870861,700,2,698,Available
2026-09-04T19:54:09Z,25,Park&Ride - Hornsby,207720TPR001,Hornsby,-33.701352,151.098004,145,14,131,Available
2026-09-04T19:54:10Z,26,Park&Ride - Tallawong P1,2155384TPR001,Tallawong,-33.69304704,150.9052577,123,71,52,Available
2026-09-04T19:54:11Z,27,Park&Ride - Tallawong P2,2155384TPR002,Tallawong,-33.692987,150.9043098,455,40,415,Available
2026-09-04T19:54:12Z,28,Park&Ride - Tallawong P3,2155384TPR003,Tallawong,-33.693832,150.903874,397,5,392,Available
2026-09-04T19:54:13Z,29,Park&Ride - Kellyville (north),2155382TPR001,Kellyville,-33.711156,150.934364,351,11,340,Available
2026-09-04T19:54:14Z,30,Park&Ride - Kellyville (south),2155382TPR002,Kellyville,-33.71498982,150.9363451,964,19,945,Available
2026-09-04T19:54:15Z,31,Park&Ride - Bella Vista,2153478TPR001,Bella Vista,-33.727438,150.941761,774,27,747,Available
2026-09-04T19:54:16Z,32,Park&Ride - Hills Showground,2154392TPR001,Castle Hill,-33.727735,150.98505,584,21,563,Available
2026-09-04T19:54:17Z,33,Park&Ride - Cherrybrook,2126158TPR001,Cherrybrook,-33.737374,151.033431,384,28,356,Available
2026-09-04T19:54:18Z,34,Park&Ride - Lindfield Village Green,207010TPR001,Lindfield,-33.77449,151.170549,94,2,92,Available
2026-09-04T19:54:19Z,35,Park&Ride - Beverly Hills,220910TPR001,Beverly Hills,-33.949744,151.0801,200,3,197,Available
2026-09-04T19:54:20Z,36,Park&Ride - Emu Plains,275020TPR001,Emu Plains,-33.745527,150.66987,750,0,750,Available
2026-09-04T19:54:20Z,37,Park&Ride - Riverwood,221010TPR001,Riverwood,-33.952727,151.050035,124,2,122,Available
2026-09-04T19:54:21Z,38,Park&Ride - North Rocks,2151161TPR001,North Rocks,-33.765539,151.014131,139,0,139,Available
2026-09-04T19:54:22Z,39,Park&Ride - Edmondson Park (north),217426CCP001,Edmondson Park,-33.9691,150.8616,917,0,917,Available
2026-09-04T19:54:23Z,486,Park&Ride - Ashfield,213110TPR001,Ashfield,-33.888104,151.126577,228,26,202,Available
2026-09-04T19:54:24Z,487,Park&Ride - Kogarah,221710TPR001,Kogarah,-33.96369941,151.1319494,259,5,254,Available
2026-09-04T19:54:25Z,488,Park&Ride - Seven Hills,214710TPR001,Seven Hills,-33.77304548,150.9367514,1613,13,1600,Available
2026-09-04T19:54:26Z,489,Park&Ride - Manly Vale,2093117TPR001,Manly Vale,-33.786536,151.267221,142,2,140,Available
2026-09-04T19:54:27Z,490,Park&Ride - Brookvale,210020TPR001,Brookvale,-33.767366,151.269667,246,22,224,Available
2026-09-04T20:05:42Z,6,Park&Ride - Gordon Henry St (north),207210TPR001,Gordon,-33.757065,151.154662,213,4,209,Available
2026-09-04T20:05:43Z,7,Park&Ride - Kiama,253330TPR001,Kiama,-34.673122,150.854546,42,1,41,Available
2026-09-04T20:05:44Z,8,Park&Ride - Gosford,225040TPR001,Gosford,-33.42526471,151.340236,1059,50,1009,Available
2026-09-04T20:05:45Z,9,Park&Ride - Revesby,221210TPR001,Revesby,-33.95107517,151.0168491,931,17,914,Available
2026-09-04T20:05:46Z,10,Park&Ride - Warriewood,2101131TPR001,Warriewood,-33.696887,151.302143,233,2,231,Available
2026-09-04T20:05:47Z,11,Park&Ride - Narrabeen,2101130TPR001,Narrabeen,-33.714364,151.29699,46,3,43,Available
2026-09-04T20:05:48Z,12,Park&Ride - Mona Vale,2103108TPR001,Mona Vale,-33.677567,151.306512,68,0,68,Available
2026-09-04T20:05:49Z,13,Park&Ride - Dee Why,2099207TPR001,Dee Why,-33.750302,151.286717,121,2,119,Available
2026-09-04T20:05:50Z,14,Park&Ride - West Ryde,211420TPR001,West Ryde,-33.805993,151.091248,151,9,142,Available
2026-09-04T20:05:51Z,15,Park&Ride - Sutherland,223210TPR001,Sutherland,-34.02955,151.058409,373,12,361,Available
2026-09-04T20:05:52Z,16,Park&Ride - Leppington,217933TPR001,Leppington,-33.953826,150.806971,1684,63,1621,Available
2026-09-04T20:05:53Z,17,Park&Ride - Edmondson Park (south),217426TPR001,Edmondson Park,-33.969476,150.856259,1431,58,1373,Available
2026-09-04T20:05:54Z,18,Park&Ride - St Marys,276010TPR001,St Marys,-33.761546,150.776314,684,23,661,Available
2026-09-04T20:05:55Z,19,Park&Ride - Campbelltown Farrow Rd (north),256020TPR001,Campbelltown,-34.062279,150.815283,68,39,29,Available
2026-09-04T20:05:56Z,20,Park&Ride - Campbelltown Hurley St,256020TPR002,Campbelltown,-34.065798,150.812432,113,25,88,Available
2026-09-04T20:05:57Z,21,Park&Ride - Penrith (at-grade),275010TPR001,Penrith,-33.748043,150.69444,229,0,229,Available
2026-09-04T20:05:58Z,22,Park&Ride - Penrith (multi-level),275010TPR002,Penrith,-33.748452,150.695171,1129,18,1111,Available
2026-09-04T20:05:59Z,23,Park&Ride - Warwick Farm,217010TPR001,Warwick Farm,-33.913767,150.934409,906,17,889,Available
2026-09-04T20:06:00Z,24,Park&Ride - Schofields,276220TPR001,Schofields,-33.703674,150.870861,700,2,698,Available
2026-09-04T20:06:01Z,25,Park&Ride - Hornsby,207720TPR001,Hornsby,-33.701352,151.098004,145,14,131,Available
2026-09-04T20:06:02Z,26,Park&Ride - Tallawong P1,2155384TPR001,Tallawong,-33.69304704,150.9052577,123,78,45,Available
2026-09-04T20:06:03Z,27,Park&Ride - Tallawong P2,2155384TPR002,Tallawong,-33.692987,150.9043098,455,40,415,Available
2026-09-04T20:06:04Z,28,Park&Ride - Tallawong P3,2155384TPR003,Tallawong,-33.693832,150.903874,397,5,392,Available
2026-09-04T20:06:05Z,29,Park&Ride - Kellyville (north),2155382TPR001,Kellyville,-33.711156,150.934364,351,12,339,Available
2026-09-04T20:06:06Z,30,Park&Ride - Kellyville (south),2155382TPR002,Kellyville,-33.71498982,150.9363451,964,25,939,Available
2026-09-04T20:06:07Z,31,Park&Ride - Bella Vista,2153478TPR001,Bella Vista,-33.727438,150.941761,774,29,745,Available
2026-09-04T20:06:08Z,32,Park&Ride - Hills Showground,2154392TPR001,Castle Hill,-33.727735,150.98505,584,29,555,Available
2026-09-04T20:06:09Z,33,Park&Ride - Cherrybrook,2126158TPR001,Cherrybrook,-33.737374,151.033431,384,30,354,Available
2026-09-04T20:06:10Z,34,Park&Ride - Lindfield Village Green,207010TPR001,Lindfield,-33.77449,151.170549,94,2,92,Available
2026-09-04T20:06:11Z,35,Park&Ride - Beverly Hills,220910TPR001,Beverly Hills,-33.949744,151.0801,200,3,197,Available
2026-09-04T20:06:12Z,36,Park&Ride - Emu Plains,275020TPR001,Emu Plains,-33.745527,150.66987,750,0,750,Available
2026-09-04T20:06:13Z,37,Park&Ride - Riverwood,221010TPR001,Riverwood,-33.952727,151.050035,124,2,122,Available
2026-09-04T20:06:14Z,38,Park&Ride - North Rocks,2151161TPR001,North Rocks,-33.765539,151.014131,139,0,139,Available
2026-09-04T20:06:15Z,39,Park&Ride - Edmondson Park (north),217426CCP001,Edmondson Park,-33.9691,150.8616,917,0,917,Available
2026-09-04T20:06:15Z,486,Park&Ride - Ashfield,213110TPR001,Ashfield,-33.888104,151.126577,228,28,200,Available
2026-09-04T20:06:17Z,487,Park&Ride - Kogarah,221710TPR001,Kogarah,-33.96369941,151.1319494,259,5,254,Available
2026-09-04T20:06:18Z,488,Park&Ride - Seven Hills,214710TPR001,Seven Hills,-33.77304548,150.9367514,1613,15,1598,Available
2026-09-04T20:06:19Z,489,Park&Ride - Manly Vale,2093117TPR001,Manly Vale,-33.786536,151.267221,142,2,140,Available
2026-09-04T20:06:19Z,490,Park&Ride - Brookvale,210020TPR001,Brookvale,-33.767366,151.269667,246,23,223,Available
2026-09-04T20:15:15Z,6,Park&Ride - Gordon Henry St (north),207210TPR001,Gordon,-33.757065,151.154662,213,4,209,Available
2026-09-04T20:15:16Z,7,Park&Ride - Kiama,253330TPR001,Kiama,-34.673122,150.854546,42,1,41,Available
2026-09-04T20:15:17Z,8,Park&Ride - Gosford,225040TPR001,Gosford,-33.42526471,151.340236,1059,51,1008,Available
2026-09-04T20:15:18Z,9,Park&Ride - Revesby,221210TPR001,Revesby,-33.95107517,151.0168491,931,21,910,Available
2026-09-04T20:15:19Z,10,Park&Ride - Warriewood,2101131TPR001,Warriewood,-33.696887,151.302143,233,2,231,Available
2026-09-04T20:15:20Z,11,Park&Ride - Narrabeen,2101130TPR001,Narrabeen,-33.714364,151.29699,46,3,43,Available
2026-09-04T20:15:21Z,12,Park&Ride - Mona Vale,2103108TPR001,Mona Vale,-33.677567,151.306512,68,0,68,Available
2026-09-04T20:15:21Z,13,Park&Ride - Dee Why,2099207TPR001,Dee Why,-33.750302,151.286717,121,2,119,Available
