timestamp_utc,facility_id,facility_name,tfnsw_facility_id,suburb,latitude,longitude,spots,occupied,available,status
2026-07-08T21:34:18Z,9,Park&Ride - Revesby,221210TPR001,Revesby,-33.95107517,151.0168491,931,320,611,Available
2026-07-08T21:34:19Z,10,Park&Ride - Warriewood,2101131TPR001,Warriewood,-33.696887,151.302143,233,87,146,Available
2026-07-08T21:34:20Z,11,Park&Ride - Narrabeen,2101130TPR001,Narrabeen,-33.714364,151.29699,46,42,4,Almost Full
2026-07-08T21:34:20Z,12,Park&Ride - Mona Vale,2103108TPR001,Mona Vale,-33.677567,151.306512,68,65,3,Almost Full
2026-07-08T21:34:21Z,13,Park&Ride - Dee Why,2099207TPR001,Dee Why,-33.750302,151.286717,121,39,82,Available
2026-07-08T21:34:22Z,14,Park&Ride - West Ryde,211420TPR001,West Ryde,-33.805993,151.091248,151,139,12,Almost Full
2026-07-08T21:34:23Z,15,Park&Ride - Sutherland,223210TPR001,Sutherland,-34.02955,151.058409,373,295,78,Available
2026-07-08T21:34:24Z,16,Park&Ride - Leppington,217933TPR001,Leppington,-33.953826,150.806971,1684,827,857,Available
2026-07-08T21:34:24Z,17,Park&Ride - Edmondson Park (south),217426TPR001,Edmondson Park,-33.969476,150.856259,1431,535,896,Available
2026-07-08T21:34:25Z,18,Park&Ride - St Marys,276010TPR001,St Marys,-33.761546,150.776314,684,248,436,Available
2026-07-08T21:34:26Z,19,Park&Ride - Campbelltown Farrow Rd (north),256020TPR001,Campbelltown,-34.062279,150.815283,68,68,0,Full
2026-07-08T21:34:27Z,20,Park&Ride - Campbelltown Hurley St,256020TPR002,Campbelltown,-34.065798,150.812432,113,112,1,Almost Full
2026-07-08T21:34:28Z,21,Park&Ride - Penrith (at-grade),275010TPR001,Penrith,-33.748043,150.69444,229,62,167,Available
2026-07-08T21:34:29Z,22,Park&Ride - Penrith (multi-level),275010TPR002,Penrith,-33.748452,150.695171,1129,477,652,Available
2026-07-08T21:34:29Z,23,Park&Ride - Warwick Farm,217010TPR001,Warwick Farm,-33.913767,150.934409,906,274,632,Available
2026-07-08T21:34:30Z,24,Park&Ride - Schofields,276220TPR001,Schofields,-33.703674,150.870861,700,384,316,Available
2026-07-08T21:34:31Z,25,Park&Ride - Hornsby,207720TPR001,Hornsby,-33.701352,151.098004,145,116,29,Available
2026-07-08T21:34:32Z,26,Park&Ride - Tallawong P1,2155384TPR001,Tallawong,-33.69304704,150.9052577,123,113,10,Almost Full
2026-07-08T21:34:33Z,27,Park&Ride - Tallawong P2,2155384TPR002,Tallawong,-33.692987,150.9043098,455,453,2,Almost Full
2026-07-08T21:34:34Z,28,Park&Ride - Tallawong P3,2155384TPR003,Tallawong,-33.693832,150.903874,397,375,22,Almost Full
2026-07-08T21:34:34Z,29,Park&Ride - Kellyville (north),2155382TPR001,Kellyville,-33.711156,150.934364,351,117,234,Available
2026-07-08T21:34:35Z,30,Park&Ride - Kellyville (south),2155382TPR002,Kellyville,-33.71498982,150.9363451,964,614,350,Available
2026-07-08T21:34:36Z,31,Park&Ride - Bella Vista,2153478TPR001,Bella Vista,-33.727438,150.941761,774,429,345,Available
2026-07-08T21:34:37Z,32,Park&Ride - Hills Showground,2154392TPR001,Castle Hill,-33.727735,150.98505,584,536,48,Almost Full
2026-07-08T21:34:38Z,33,Park&Ride - Cherrybrook,2126158TPR001,Cherrybrook,-33.737374,151.033431,384,382,2,Almost Full
2026-07-08T21:34:39Z,34,Park&Ride - Lindfield Village Green,207010TPR001,Lindfield,-33.77449,151.170549,94,51,43,Available
2026-07-08T21:34:39Z,35,Park&Ride - Beverly Hills,220910TPR001,Beverly Hills,-33.949744,151.0801,200,31,169,Available
2026-07-08T21:34:40Z,36,Park&Ride - Emu Plains,275020TPR001,Emu Plains,-33.745527,150.66987,750,29,721,Available
2026-07-08T21:34:41Z,37,Park&Ride - Riverwood,221010TPR001,Riverwood,-33.952727,151.050035,124,38,86,Available
2026-07-08T21:34:42Z,38,Park&Ride - North Rocks,2151161TPR001,North Rocks,-33.765539,151.014131,139,25,114,Available
2026-07-08T21:34:43Z,39,Park&Ride - Edmondson Park (north),217426CCP001,Edmondson Park,-33.9691,150.8616,917,34,883,Available
2026-07-08T21:34:44Z,486,Park&Ride - Ashfield,213110TPR001,Ashfield,-33.888104,151.126577,228,210,18,Almost Full
2026-07-08T21:34:44Z,487,Park&Ride - Kogarah,221710TPR001,Kogarah,-33.96369941,151.1319494,259,185,74,Available
2026-07-08T21:34:45Z,488,Park&Ride - Seven Hills,214710TPR001,Seven Hills,-33.77304548,150.9367514,1613,324,1289,Available
2026-07-08T21:34:46Z,489,Park&Ride - Manly Vale,2093117TPR001,Manly Vale,-33.786536,151.267221,142,103,39,Available
2026-07-08T21:34:47Z,490,Park&Ride - Brookvale,210020TPR001,Brookvale,-33.767366,151.269667,246,199,47,Available
2026-07-08T21:44:00Z,6,Park&Ride - Gordon Henry St (north),207210TPR001,Gordon,-33.757065,151.154662,213,176,37,Available
2026-07-08T21:44:01Z,7,Park&Ride - Kiama,253330TPR001,Kiama,-34.673122,150.854546,42,1,41,Available
2026-07-08T21:44:01Z,8,Park&Ride - Gosford,225040TPR001,Gosford,-33.42526471,151.340236,1059,851,208,Available
2026-07-08T21:44:02Z,9,Park&Ride - Revesby,221210TPR001,Revesby,-33.95107517,151.0168491,931,373,558,Available
2026-07-08T21:44:03Z,10,Park&Ride - Warriewood,2101131TPR001,Warriewood,-33.696887,151.302143,233,108,125,Available
2026-07-08T21:44:04Z,11,Park&Ride - Narrabeen,2101130TPR001,Narrabeen,-33.714364,151.29699,46,44,2,Almost Full
2026-07-08T21:44:05Z,12,Park&Ride - Mona Vale,2103108TPR001,Mona Vale,-33.677567,151.306512,68,68,0,Full
2026-07-08T21:44:06Z,13,Park&Ride - Dee Why,2099207TPR001,Dee Why,-33.750302,151.286717,121,51,70,Available
2026-07-08T21:44:07Z,14,Park&Ride - West Ryde,211420TPR001,West Ryde,-33.805993,151.091248,151,142,9,Almost Full
2026-07-08T21:44:08Z,15,Park&Ride - Sutherland,223210TPR001,Sutherland,-34.02955,151.058409,373,312,61,Available
2026-07-08T21:44:09Z,16,Park&Ride - Leppington,217933TPR001,Leppington,-33.953826,150.806971,1684,896,788,Available
2026-07-08T21:44:10Z,17,Park&Ride - Edmondson Park (south),217426TPR001,Edmondson Park,-33.969476,150.856259,1431,609,822,Available
2026-07-08T21:44:11Z,18,Park&Ride - St Marys,276010TPR001,St Marys,-33.761546,150.776314,684,280,404,Available
2026-07-08T21:44:12Z,19,Park&Ride - Campbelltown Farrow Rd (north),256020TPR001,Campbelltown,-34.062279,150.815283,68,68,0,Full
2026-07-08T21:44:13Z,20,Park&Ride - Campbelltown Hurley St,256020TPR002,Campbelltown,-34.065798,150.812432,113,113,0,Full
2026-07-08T21:44:14Z,21,Park&Ride - Penrith (at-grade),275010TPR001,Penrith,-33.748043,150.69444,229,78,151,Available
2026-07-08T21:44:14Z,22,Park&Ride - Penrith (multi-level),275010TPR002,Penrith,-33.748452,150.695171,1129,516,613,Available
2026-07-08T21:44:15Z,23,Park&Ride - Warwick Farm,217010TPR001,Warwick Farm,-33.913767,150.934409,906,307,599,Available
2026-07-08T21:44:16Z,24,Park&Ride - Schofields,276220TPR001,Schofields,-33.703674,150.870861,700,478,222,Available
2026-07-08T21:44:17Z,25,Park&Ride - Hornsby,207720TPR001,Hornsby,-33.701352,151.098004,145,124,21,Available
2026-07-08T21:44:18Z,26,Park&Ride - Tallawong P1,2155384TPR001,Tallawong,-33.69304704,150.9052577,123,116,7,Almost Full
2026-07-08T21:44:19Z,27,Park&Ride - Tallawong P2,2155384TPR002,Tallawong,-33.692987,150.9043098,455,454,1,Almost Full
2026-07-08T21:44:20Z,28,Park&Ride - Tallawong P3,2155384TPR003,Tallawong,-33.693832,150.903874,397,388,9,Almost Full
2026-07-08T21:44:21Z,29,Park&Ride - Kellyville (north),2155382TPR001,Kellyville,-33.711156,150.934364,351,169,182,Available
2026-07-08T21:44:22Z,30,Park&Ride - Kellyville (south),2155382TPR002,Kellyville,-33.71498982,150.9363451,964,678,286,Available
2026-07-08T21:44:23Z,31,Park&Ride - Bella Vista,2153478TPR001,Bella Vista,-33.727438,150.941761,774,518,256,Available
2026-07-08T21:44:24Z,32,Park&Ride - Hills Showground,2154392TPR001,Castle Hill,-33.727735,150.98505,584,563,21,Almost Full
2026-07-08T21:44:25Z,33,Park&Ride - Cherrybrook,2126158TPR001,Cherrybrook,-33.737374,151.033431,384,384,0,Full
2026-07-08T21:44:26Z,34,Park&Ride - Lindfield Village Green,207010TPR001,Lindfield,-33.77449,151.170549,94,61,33,Available
2026-07-08T21:44:26Z,35,Park&Ride - Beverly Hills,220910TPR001,Beverly Hills,-33.949744,151.0801,200,36,164,Available
2026-07-08T21:44:27Z,36,Park&Ride - Emu Plains,275020TPR001,Emu Plains,-33.745527,150.66987,750,29,721,Available
2026-07-08T21:44:28Z,37,Park&Ride - Riverwood,221010TPR001,Riverwood,-33.952727,151.050035,124,46,78,Available
2026-07-08T21:44:29Z,38,Park&Ride - North Rocks,2151161TPR001,North Rocks,-33.765539,151.014131,139,36,103,Available
2026-07-08T21:44:30Z,39,Park&Ride - Edmondson Park (north),217426CCP001,Edmondson Park,-33.9691,150.8616,917,53,864,Available
2026-07-08T21:44:31Z,486,Park&Ride - Ashfield,213110TPR001,Ashfield,-33.888104,151.126577,228,216,12,Almost Full
2026-07-08T21:44:32Z,487,Park&Ride - Kogarah,221710TPR001,Kogarah,-33.96369941,151.1319494,259,203,56,Available
2026-07-08T21:44:33Z,488,Park&Ride - Seven Hills,214710TPR001,Seven Hills,-33.77304548,150.9367514,1613,384,1229,Available
2026-07-08T21:44:34Z,489,Park&Ride - Manly Vale,2093117TPR001,Manly Vale,-33.786536,151.267221,142,107,35,Available
2026-07-08T21:44:35Z,490,Park&Ride - Brookvale,210020TPR001,Brookvale,-33.767366,151.269667,246,222,24,Almost Full
2026-07-08T21:54:07Z,6,Park&Ride - Gordon Henry St (north),207210TPR001,Gordon,-33.757065,151.154662,213,176,37,Available
2026-07-08T21:54:08Z,7,Park&Ride - Kiama,253330TPR001,Kiama,-34.673122,150.854546,42,1,41,Available
2026-07-08T21:54:09Z,8,Park&Ride - Gosford,225040TPR001,Gosford,-33.42526471,151.340236,1059,869,190,Available
2026-07-08T21:54:10Z,9,Park&Ride - Revesby,221210TPR001,Revesby,-33.95107517,151.0168491,931,454,477,Available
2026-07-08T21:54:10Z,10,Park&Ride - Warriewood,2101131TPR001,Warriewood,-33.696887,151.302143,233,131,102,Available
2026-07-08T21:54:11Z,11,Park&Ride - Narrabeen,2101130TPR001,Narrabeen,-33.714364,151.29699,46,45,1,Almost Full
2026-07-08T21:54:12Z,12,Park&Ride - Mona Vale,2103108TPR001,Mona Vale,-33.677567,151.306512,68,69,0,Full
2026-07-08T21:54:13Z,13,Park&Ride - Dee Why,2099207TPR001,Dee Why,-33.750302,151.286717,121,64,57,Available
2026-07-08T21:54:14Z,14,Park&Ride - West Ryde,211420TPR001,West Ryde,-33.805993,151.091248,151,149,2,Almost Full
2026-07-08T21:54:14Z,15,Park&Ride - Sutherland,223210TPR001,Sutherland,-34.02955,151.058409,373,330,43,Available
2026-07-08T21:54:15Z,16,Park&Ride - Leppington,217933TPR001,Leppington,-33.953826,150.806971,1684,958,726,Available
2026-07-08T21:54:16Z,17,Park&Ride - Edmondson Park (south),217426TPR001,Edmondson Park,-33.969476,150.856259,1431,686,745,Available
2026-07-08T21:54:17Z,18,Park&Ride - St Marys,276010TPR001,St Marys,-33.761546,150.776314,684,309,375,Available
2026-07-08T21:54:18Z,19,Park&Ride - Campbelltown Farrow Rd (north),256020TPR001,Campbelltown,-34.062279,150.815283,68,68,0,Full
2026-07-08T21:54:18Z,20,Park&Ride - Campbelltown Hurley St,256020TPR002,Campbelltown,-34.065798,150.812432,113,113,0,Full
2026-07-08T21:54:19Z,21,Park&Ride - Penrith (at-grade),275010TPR001,Penrith,-33.748043,150.69444,229,91,138,Available
2026-07-08T21:54:20Z,22,Park&Ride - Penrith (multi-level),275010TPR002,Penrith,-33.748452,150.695171,1129,562,567,Available
2026-07-08T21:54:21Z,23,Park&Ride - Warwick Farm,217010TPR001,Warwick Farm,-33.913767,150.934409,906,335,571,Available
2026-07-08T21:54:21Z,24,Park&Ride - Schofields,276220TPR001,Schofields,-33.703674,150.870861,700,553,147,Available
2026-07-08T21:54:22Z,25,Park&Ride - Hornsby,207720TPR001,Hornsby,-33.701352,151.098004,145,134,11,Almost Full
2026-07-08T21:54:23Z,26,Park&Ride - Tallawong P1,2155384TPR001,Tallawong,-33.69304704,150.9052577,123,122,1,Almost Full
2026-07-08T21:54:24Z,27,Park&Ride - Tallawong P2,2155384TPR002,Tallawong,-33.692987,150.9043098,455,455,0,Full
2026-07-08T21:54:25Z,28,Park&Ride - Tallawong P3,2155384TPR003,Tallawong,-33.693832,150.903874,397,397,0,Full
2026-07-08T21:54:25Z,29,Park&Ride - Kellyville (north),2155382TPR001,Kellyville,-33.711156,150.934364,351,214,137,Available
2026-07-08T21:54:26Z,30,Park&Ride - Kellyville (south),2155382TPR002,Kellyville,-33.71498982,150.9363451,964,739,225,Available
2026-07-08T21:54:27Z,31,Park&Ride - Bella Vista,2153478TPR001,Bella Vista,-33.727438,150.941761,774,593,181,Available
2026-07-08T21:54:28Z,32,Park&Ride - Hills Showground,2154392TPR001,Castle Hill,-33.727735,150.98505,584,577,7,Almost Full
2026-07-08T21:54:28Z,33,Park&Ride - Cherrybrook,2126158TPR001,Cherrybrook,-33.737374,151.033431,384,384,0,Full
2026-07-08T21:54:29Z,34,Park&Ride - Lindfield Village Green,207010TPR001,Lindfield,-33.77449,151.170549,94,72,22,Available
2026-07-08T21:54:30Z,35,Park&Ride - Beverly Hills,220910TPR001,Beverly Hills,-33.949744,151.0801,200,40,160,Available
2026-07-08T21:54:31Z,36,Park&Ride - Emu Plains,275020TPR001,Emu Plains,-33.745527,150.66987,750,32,718,Available
2026-07-08T21:54:32Z,37,Park&Ride - Riverwood,221010TPR001,Riverwood,-33.952727,151.050035,124,55,69,Available
2026-07-08T21:54:32Z,38,Park&Ride - North Rocks,2151161TPR001,North Rocks,-33.765539,151.014131,139,50,89,Available
2026-07-08T21:54:33Z,39,Park&Ride - Edmondson Park (north),217426CCP001,Edmondson Park,-33.9691,150.8616,917,73,844,Available
2026-07-08T21:54:34Z,486,Park&Ride - Ashfield,213110TPR001,Ashfield,-33.888104,151.126577,228,226,2,Almost Full
2026-07-08T21:54:35Z,487,Park&Ride - Kogarah,221710TPR001,Kogarah,-33.96369941,151.1319494,259,218,41,Available
2026-07-08T21:54:36Z,488,Park&Ride - Seven Hills,214710TPR001,Seven Hills,-33.77304548,150.9367514,1613,448,1165,Available
2026-07-08T21:54:36Z,489,Park&Ride - Manly Vale,2093117TPR001,Manly Vale,-33.786536,151.267221,142,113,29,Available
2026-07-08T21:54:37Z,490,Park&Ride - Brookvale,210020TPR001,Brookvale,-33.767366,151.269667,246,245,1,Almost Full
2026-07-08T22:04:26Z,6,Park&Ride - Gordon Henry St (north),207210TPR001,Gordon,-33.757065,151.154662,213,176,37,Available
2026-07-08T22:04:27Z,7,Park&Ride - Kiama,253330TPR001,Kiama,-34.673122,150.854546,42,1,41,Available
2026-07-08T22:04:28Z,8,Park&Ride - Gosford,225040TPR001,Gosford,-33.42526471,151.340236,1059,882,177,Available
2026-07-08T22:04:29Z,9,Park&Ride - Revesby,221210TPR001,Revesby,-33.95107517,151.0168491,931,534,397,Available
2026-07-08T22:04:30Z,10,Park&Ride - Warriewood,2101131TPR001,Warriewood,-33.696887,151.302143,233,156,77,Available
2026-07-08T22:04:30Z,11,Park&Ride - Narrabeen,2101130TPR001,Narrabeen,-33.714364,151.29699,46,45,1,Almost Full
2026-07-08T22:04:31Z,12,Park&Ride - Mona Vale,2103108TPR001,Mona Vale,-33.677567,151.306512,68,68,0,Full
2026-07-08T22:04:32Z,13,Park&Ride - Dee Why,2099207TPR001,Dee Why,-33.750302,151.286717,121,71,50,Available
2026-07-08T22:04:33Z,14,Park&Ride - West Ryde,211420TPR001,West Ryde,-33.805993,151.091248,151,151,0,Full
2026-07-08T22:04:34Z,15,Park&Ride - Sutherland,223210TPR001,Sutherland,-34.02955,151.058409,373,338,35,Almost Full
2026-07-08T22:04:34Z,16,Park&Ride - Leppington,217933TPR001,Leppington,-33.953826,150.806971,1684,1009,675,Available
2026-07-08T22:04:35Z,17,Park&Ride - Edmondson Park (south),217426TPR001,Edmondson Park,-33.969476,150.856259,1431,757,674,Available
2026-07-08T22:04:36Z,18,Park&Ride - St Marys,276010TPR001,St Marys,-33.761546,150.776314,684,342,342,Available
2026-07-08T22:04:37Z,19,Park&Ride - Campbelltown Farrow Rd (north),256020TPR001,Campbelltown,-34.062279,150.815283,68,68,0,Full
2026-07-08T22:04:38Z,20,Park&Ride - Campbelltown Hurley St,256020TPR002,Campbelltown,-34.065798,150.812432,113,113,0,Full
2026-07-08T22:04:38Z,21,Park&Ride - Penrith (at-grade),275010TPR001,Penrith,-33.748043,150.69444,229,100,129,Available
2026-07-08T22:04:39Z,22,Park&Ride - Penrith (multi-level),275010TPR002,Penrith,-33.748452,150.695171,1129,576,553,Available
2026-07-08T22:04:40Z,23,Park&Ride - Warwick Farm,217010TPR001,Warwick Farm,-33.913767,150.934409,906,363,543,Available
2026-07-08T22:04:41Z,24,Park&Ride - Schofields,276220TPR001,Schofields,-33.703674,150.870861,700,600,100,Available
2026-07-08T22:04:41Z,25,Park&Ride - Hornsby,207720TPR001,Hornsby,-33.701352,151.098004,145,138,7,Almost Full
2026-07-08T22:04:42Z,26,Park&Ride - Tallawong P1,2155384TPR001,Tallawong,-33.69304704,150.9052577,123,122,1,Almost Full
2026-07-08T22:04:43Z,27,Park&Ride - Tallawong P2,2155384TPR002,Tallawong,-33.692987,150.9043098,455,455,0,Full
2026-07-08T22:04:44Z,28,Park&Ride - Tallawong P3,2155384TPR003,Tallawong,-33.693832,150.903874,397,397,0,Full
2026-07-08T22:04:45Z,29,Park&Ride - Kellyville (north),2155382TPR001,Kellyville,-33.711156,150.934364,351,247,104,Available
2026-07-08T22:04:45Z,30,Park&Ride - Kellyville (south),2155382TPR002,Kellyville,-33.71498982,150.9363451,964,792,172,Available
2026-07-08T22:04:46Z,31,Park&Ride - Bella Vista,2153478TPR001,Bella Vista,-33.727438,150.941761,774,647,127,Available
2026-07-08T22:04:47Z,32,Park&Ride - Hills Showground,2154392TPR001,Castle Hill,-33.727735,150.98505,584,583,1,Almost Full
2026-07-08T22:04:48Z,33,Park&Ride - Cherrybrook,2126158TPR001,Cherrybrook,-33.737374,151.033431,384,384,0,Full
2026-07-08T22:04:49Z,34,Park&Ride - Lindfield Village Green,207010TPR001,Lindfield,-33.77449,151.170549,94,83,11,Available
2026-07-08T22:04:49Z,35,Park&Ride - Beverly Hills,220910TPR001,Beverly Hills,-33.949744,151.0801,200,48,152,Available
2026-07-08T22:04:50Z,36,Park&Ride - Emu Plains,275020TPR001,Emu Plains,-33.745527,150.66987,750,35,715,Available
2026-07-08T22:04:51Z,37,Park&Ride - Riverwood,221010TPR001,Riverwood,-33.952727,151.050035,124,62,62,Available
2026-07-08T22:04:52Z,38,Park&Ride - North Rocks,2151161TPR001,North Rocks,-33.765539,151.014131,139,62,77,Available
2026-07-08T22:04:52Z,39,Park&Ride - Edmondson Park (north),217426CCP001,Edmondson Park,-33.9691,150.8616,917,87,830,Available
2026-07-08T22:04:53Z,486,Park&Ride - Ashfield,213110TPR001,Ashfield,-33.888104,151.126577,228,232,0,Full
2026-07-08T22:04:54Z,487,Park&Ride - Kogarah,221710TPR001,Kogarah,-33.96369941,151.1319494,259,228,31,Available
2026-07-08T22:04:55Z,488,Park&Ride - Seven Hills,214710TPR001,Seven Hills,-33.77304548,150.9367514,1613,520,1093,Available
2026-07-08T22:04:56Z,489,Park&Ride - Manly Vale,2093117TPR001,Manly Vale,-33.786536,151.267221,142,121,21,Available
2026-07-08T22:04:56Z,490,Park&Ride - Brookvale,210020TPR001,Brookvale,-33.767366,151.269667,246,248,0,Full
2026-07-08T22:14:07Z,6,Park&Ride - Gordon Henry St (north),207210TPR001,Gordon,-33.757065,151.154662,213,176,37,Available
2026-07-08T22:14:08Z,7,Park&Ride - Kiama,253330TPR001,Kiama,-34.673122,150.854546,42,1,41,Available
2026-07-08T22:14:09Z,8,Park&Ride - Gosford,225040TPR001,Gosford,-33.42526471,151.340236,1059,897,162,Available
2026-07-08T22:14:10Z,9,Park&Ride - Revesby,221210TPR001,Revesby,-33.95107517,151.0168491,931,597,334,Available
2026-07-08T22:14:11Z,10,Park&Ride - Warriewood,2101131TPR001,Warriewood,-33.696887,151.302143,233,167,66,Available
2026-07-08T22:14:12Z,11,Park&Ride - Narrabeen,2101130TPR001,Narrabeen,-33.714364,151.29699,46,46,0,Full
2026-07-08T22:14:13Z,12,Park&Ride - Mona Vale,2103108TPR001,Mona Vale,-33.677567,151.306512,68,68,0,Full
2026-07-08T22:14:14Z,13,Park&Ride - Dee Why,2099207TPR001,Dee Why,-33.750302,151.286717,121,80,41,Available
2026-07-08T22:14:14Z,14,Park&Ride - West Ryde,211420TPR001,West Ryde,-33.805993,151.091248,151,151,0,Full
2026-07-08T22:14:15Z,15,Park&Ride - Sutherland,223210TPR001,Sutherland,-34.02955,151.058409,373,347,26,Almost Full
2026-07-08T22:14:16Z,16,Park&Ride - Leppington,217933TPR001,Leppington,-33.953826,150.806971,1684,1049,635,Available
2026-07-08T22:14:17Z,17,Park&Ride - Edmondson Park (south),217426TPR001,Edmondson Park,-33.969476,150.856259,1431,800,631,Available
2026-07-08T22:14:18Z,18,Park&Ride - St Marys,276010TPR001,St Marys,-33.761546,150.776314,684,355,329,Available
2026-07-08T22:14:19Z,19,Park&Ride - Campbelltown Farrow Rd (north),256020TPR001,Campbelltown,-34.062279,150.815283,68,68,0,Full
2026-07-08T22:14:20Z,20,Park&Ride - Campbelltown Hurley St,256020TPR002,Campbelltown,-34.065798,150.812432,113,113,0,Full
2026-07-08T22:14:21Z,21,Park&Ride - Penrith (at-grade),275010TPR001,Penrith,-33.748043,150.69444,229,110,119,Available
2026-07-08T22:14:21Z,22,Park&Ride - Penrith (multi-level),275010TPR002,Penrith,-33.748452,150.695171,1129,607,522,Available
2026-07-08T22:14:22Z,23,Park&Ride - Warwick Farm,217010TPR001,Warwick Farm,-33.913767,150.934409,906,382,524,Available
2026-07-08T22:14:23Z,24,Park&Ride - Schofields,276220TPR001,Schofields,-33.703674,150.870861,700,638,62,Almost Full
2026-07-08T22:14:24Z,25,Park&Ride - Hornsby,207720TPR001,Hornsby,-33.701352,151.098004,145,140,5,Almost Full
2026-07-08T22:14:25Z,26,Park&Ride - Tallawong P1,2155384TPR001,Tallawong,-33.69304704,150.9052577,123,122,1,Almost Full
2026-07-08T22:14:26Z,27,Park&Ride - Tallawong P2,2155384TPR002,Tallawong,-33.692987,150.9043098,455,455,0,Full
2026-07-08T22:14:27Z,28,Park&Ride - Tallawong P3,2155384TPR003,Tallawong,-33.693832,150.903874,397,397,0,Full
2026-07-08T22:14:28Z,29,Park&Ride - Kellyville (north),2155382TPR001,Kellyville,-33.711156,150.934364,351,270,81,Available
2026-07-08T22:14:28Z,30,Park&Ride - Kellyville (south),2155382TPR002,Kellyville,-33.71498982,150.9363451,964,826,138,Available
2026-07-08T22:14:29Z,31,Park&Ride - Bella Vista,2153478TPR001,Bella Vista,-33.727438,150.941761,774,683,91,Available
2026-07-08T22:14:30Z,32,Park&Ride - Hills Showground,2154392TPR001,Castle Hill,-33.727735,150.98505,584,584,0,Full
2026-07-08T22:14:31Z,33,Park&Ride - Cherrybrook,2126158TPR001,Cherrybrook,-33.737374,151.033431,384,384,0,Full
2026-07-08T22:14:32Z,34,Park&Ride - Lindfield Village Green,207010TPR001,Lindfield,-33.77449,151.170549,94,87,7,Almost Full
2026-07-08T22:14:33Z,35,Park&Ride - Beverly Hills,220910TPR001,Beverly Hills,-33.949744,151.0801,200,63,137,Available
2026-07-08T22:14:34Z,36,Park&Ride - Emu Plains,275020TPR001,Emu Plains,-33.745527,150.66987,750,39,711,Available
2026-07-08T22:14:35Z,37,Park&Ride - Riverwood,221010TPR001,Riverwood,-33.952727,151.050035,124,72,52,Available
2026-07-08T22:14:35Z,38,Park&Ride - North Rocks,2151161TPR001,North Rocks,-33.765539,151.014131,139,86,53,Available
2026-07-08T22:14:36Z,39,Park&Ride - Edmondson Park (north),217426CCP001,Edmondson Park,-33.9691,150.8616,917,94,823,Available
2026-07-08T22:14:37Z,486,Park&Ride - Ashfield,213110TPR001,Ashfield,-33.888104,151.126577,228,236,0,Full
2026-07-08T22:14:38Z,487,Park&Ride - Kogarah,221710TPR001,Kogarah,-33.96369941,151.1319494,259,234,25,Almost Full
2026-07-08T22:14:39Z,488,Park&Ride - Seven Hills,214710TPR001,Seven Hills,-33.77304548,150.9367514,1613,571,1042,Available
2026-07-08T22:14:40Z,489,Park&Ride - Manly Vale,2093117TPR001,Manly Vale,-33.786536,151.267221,142,124,18,Available
2026-07-08T22:14:41Z,490,Park&Ride - Brookvale,210020TPR001,Brookvale,-33.767366,151.269667,246,249,0,Full
2026-07-08T22:24:07Z,6,Park&Ride - Gordon Henry St (north),207210TPR001,Gordon,-33.757065,151.154662,213,176,37,Available
2026-07-08T22:24:08Z,7,Park&Ride - Kiama,253330TPR001,Kiama,-34.673122,150.854546,42,1,41,Available
2026-07-08T22:24:09Z,8,Park&Ride - Gosford,225040TPR001,Gosford,-33.42526471,151.340236,1059,909,150,Available
2026-07-08T22:24:09Z,9,Park&Ride - Revesby,221210TPR001,Revesby,-33.95107517,151.0168491,931,664,267,Available
2026-07-08T22:24:10Z,10,Park&Ride - Warriewood,2101131TPR001,Warriewood,-33.696887,151.302143,233,177,56,Available
2026-07-08T22:24:11Z,11,Park&Ride - Narrabeen,2101130TPR001,Narrabeen,-33.714364,151.29699,46,46,0,Full
2026-07-08T22:24:12Z,12,Park&Ride - Mona Vale,2103108TPR001,Mona Vale,-33.677567,151.306512,68,68,0,Full
2026-07-08T22:24:13Z,13,Park&Ride - Dee Why,2099207TPR001,Dee Why,-33.750302,151.286717,121,88,33,Available
2026-07-08T22:24:13Z,14,Park&Ride - West Ryde,211420TPR001,West Ryde,-33.805993,151.091248,151,151,0,Full
2026-07-08T22:24:14Z,15,Park&Ride - Sutherland,223210TPR001,Sutherland,-34.02955,151.058409,373,352,21,Almost Full
2026-07-08T22:24:15Z,16,Park&Ride - Leppington,217933TPR001,Leppington,-33.953826,150.806971,1684,1080,604,Available
2026-07-08T22:24:16Z,17,Park&Ride - Edmondson Park (south),217426TPR001,Edmondson Park,-33.969476,150.856259,1431,834,597,Available
2026-07-08T22:24:16Z,18,Park&Ride - St Marys,276010TPR001,St Marys,-33.761546,150.776314,684,377,307,Available
2026-07-08T22:24:17Z,19,Park&Ride - Campbelltown Farrow Rd (north),256020TPR001,Campbelltown,-34.062279,150.815283,68,68,0,Full
2026-07-08T22:24:18Z,20,Park&Ride - Campbelltown Hurley St,256020TPR002,Campbelltown,-34.065798,150.812432,113,113,0,Full
2026-07-08T22:24:19Z,21,Park&Ride - Penrith (at-grade),275010TPR001,Penrith,-33.748043,150.69444,229,119,110,Available
2026-07-08T22:24:20Z,22,Park&Ride - Penrith (multi-level),275010TPR002,Penrith,-33.748452,150.695171,1129,632,497,Available
2026-07-08T22:24:20Z,23,Park&Ride - Warwick Farm,217010TPR001,Warwick Farm,-33.913767,150.934409,906,393,513,Available
