timestamp_utc,facility_id,facility_name,tfnsw_facility_id,suburb,latitude,longitude,spots,occupied,available,status
2026-04-04T04:21:59Z,23,Park&Ride - Warwick Farm,217010TPR001,Warwick Farm,-33.913767,150.934409,906,104,802,Available
2026-04-04T04:22:00Z,24,Park&Ride - Schofields,276220TPR001,Schofields,-33.703674,150.870861,700,127,573,Available
2026-04-04T04:22:01Z,25,Park&Ride - Hornsby,207720TPR001,Hornsby,-33.701352,151.098004,145,52,93,Available
2026-04-04T04:22:02Z,26,Park&Ride - Tallawong P1,2155384TPR001,Tallawong,-33.69304704,150.9052577,123,38,85,Available
2026-04-04T04:22:02Z,27,Park&Ride - Tallawong P2,2155384TPR002,Tallawong,-33.692987,150.9043098,455,24,431,Available
2026-04-04T04:22:03Z,28,Park&Ride - Tallawong P3,2155384TPR003,Tallawong,-33.693832,150.903874,397,1,396,Available
2026-04-04T04:22:04Z,29,Park&Ride - Kellyville (north),2155382TPR001,Kellyville,-33.711156,150.934364,351,17,334,Available
2026-04-04T04:22:05Z,30,Park&Ride - Kellyville (south),2155382TPR002,Kellyville,-33.71498982,150.9363451,964,52,912,Available
2026-04-04T04:22:06Z,31,Park&Ride - Bella Vista,2153478TPR001,Bella Vista,-33.727438,150.941761,774,199,575,Available
2026-04-04T04:22:07Z,32,Park&Ride - Hills Showground,2154392TPR001,Castle Hill,-33.727735,150.98505,584,81,503,Available
2026-04-04T04:22:08Z,33,Park&Ride - Cherrybrook,2126158TPR001,Cherrybrook,-33.737374,151.033431,384,62,322,Available
2026-04-04T04:22:09Z,34,Park&Ride - Lindfield Village Green,207010TPR001,Lindfield,-33.77449,151.170549,94,19,75,Available
2026-04-04T04:22:09Z,35,Park&Ride - Beverly Hills,220910TPR001,Beverly Hills,-33.949744,151.0801,200,33,167,Available
2026-04-04T04:22:10Z,36,Park&Ride - Emu Plains,275020TPR001,Emu Plains,-33.745527,150.66987,750,2,748,Available
2026-04-04T04:22:11Z,37,Park&Ride - Riverwood,221010TPR001,Riverwood,-33.952727,151.050035,124,19,105,Available
2026-04-04T04:22:12Z,38,Park&Ride - North Rocks,2151161TPR001,North Rocks,-33.765539,151.014131,139,2,137,Available
2026-04-04T04:22:13Z,39,Park&Ride - Edmondson Park (north),217426CCP001,Edmondson Park,-33.9691,150.8616,917,4,913,Available
2026-04-04T04:22:14Z,486,Park&Ride - Ashfield,213110TPR001,Ashfield,-33.888104,151.126577,228,154,74,Available
2026-04-04T04:22:15Z,487,Park&Ride - Kogarah,221710TPR001,Kogarah,-33.96369941,151.1319494,259,117,142,Available
2026-04-04T04:22:16Z,488,Park&Ride - Seven Hills,214710TPR001,Seven Hills,-33.77304548,150.9367514,1613,221,1392,Available
2026-04-04T04:22:16Z,489,Park&Ride - Manly Vale,2093117TPR001,Manly Vale,-33.786536,151.267221,142,42,100,Available
2026-04-04T04:22:17Z,490,Park&Ride - Brookvale,210020TPR001,Brookvale,-33.767366,151.269667,246,45,201,Available
2026-04-04T04:31:50Z,6,Park&Ride - Gordon Henry St (north),207210TPR001,Gordon,-33.757065,151.154662,213,47,166,Available
2026-04-04T04:31:51Z,7,Park&Ride - Kiama,253330TPR001,Kiama,-34.673122,150.854546,42,2,40,Available
2026-04-04T04:31:52Z,8,Park&Ride - Gosford,225040TPR001,Gosford,-33.42526471,151.340236,1059,341,718,Available
2026-04-04T04:31:53Z,9,Park&Ride - Revesby,221210TPR001,Revesby,-33.95107517,151.0168491,931,94,837,Available
2026-04-04T04:31:54Z,10,Park&Ride - Warriewood,2101131TPR001,Warriewood,-33.696887,151.302143,233,11,222,Available
2026-04-04T04:31:55Z,11,Park&Ride - Narrabeen,2101130TPR001,Narrabeen,-33.714364,151.29699,46,17,29,Available
2026-04-04T04:31:55Z,12,Park&Ride - Mona Vale,2103108TPR001,Mona Vale,-33.677567,151.306512,68,18,50,Available
2026-04-04T04:31:56Z,13,Park&Ride - Dee Why,2099207TPR001,Dee Why,-33.750302,151.286717,121,3,118,Available
2026-04-04T04:31:57Z,14,Park&Ride - West Ryde,211420TPR001,West Ryde,-33.805993,151.091248,151,57,94,Available
2026-04-04T04:31:58Z,15,Park&Ride - Sutherland,223210TPR001,Sutherland,-34.02955,151.058409,373,145,228,Available
2026-04-04T04:31:59Z,16,Park&Ride - Leppington,217933TPR001,Leppington,-33.953826,150.806971,1684,235,1449,Available
2026-04-04T04:32:00Z,17,Park&Ride - Edmondson Park (south),217426TPR001,Edmondson Park,-33.969476,150.856259,1431,179,1252,Available
2026-04-04T04:32:01Z,18,Park&Ride - St Marys,276010TPR001,St Marys,-33.761546,150.776314,684,98,586,Available
2026-04-04T04:32:02Z,19,Park&Ride - Campbelltown Farrow Rd (north),256020TPR001,Campbelltown,-34.062279,150.815283,68,62,6,Almost Full
2026-04-04T04:32:02Z,20,Park&Ride - Campbelltown Hurley St,256020TPR002,Campbelltown,-34.065798,150.812432,113,57,56,Available
2026-04-04T04:32:03Z,21,Park&Ride - Penrith (at-grade),275010TPR001,Penrith,-33.748043,150.69444,229,9,220,Available
2026-04-04T04:32:04Z,22,Park&Ride - Penrith (multi-level),275010TPR002,Penrith,-33.748452,150.695171,1129,143,986,Available
2026-04-04T04:32:05Z,23,Park&Ride - Warwick Farm,217010TPR001,Warwick Farm,-33.913767,150.934409,906,103,803,Available
2026-04-04T04:32:06Z,24,Park&Ride - Schofields,276220TPR001,Schofields,-33.703674,150.870861,700,129,571,Available
2026-04-04T04:32:07Z,25,Park&Ride - Hornsby,207720TPR001,Hornsby,-33.701352,151.098004,145,52,93,Available
2026-04-04T04:32:07Z,26,Park&Ride - Tallawong P1,2155384TPR001,Tallawong,-33.69304704,150.9052577,123,38,85,Available
2026-04-04T04:32:08Z,27,Park&Ride - Tallawong P2,2155384TPR002,Tallawong,-33.692987,150.9043098,455,24,431,Available
2026-04-04T04:32:09Z,28,Park&Ride - Tallawong P3,2155384TPR003,Tallawong,-33.693832,150.903874,397,1,396,Available
2026-04-04T04:32:10Z,29,Park&Ride - Kellyville (north),2155382TPR001,Kellyville,-33.711156,150.934364,351,16,335,Available
2026-04-04T04:32:11Z,30,Park&Ride - Kellyville (south),2155382TPR002,Kellyville,-33.71498982,150.9363451,964,51,913,Available
2026-04-04T04:32:12Z,31,Park&Ride - Bella Vista,2153478TPR001,Bella Vista,-33.727438,150.941761,774,196,578,Available
2026-04-04T04:32:12Z,32,Park&Ride - Hills Showground,2154392TPR001,Castle Hill,-33.727735,150.98505,584,78,506,Available
2026-04-04T04:32:13Z,33,Park&Ride - Cherrybrook,2126158TPR001,Cherrybrook,-33.737374,151.033431,384,66,318,Available
2026-04-04T04:32:14Z,34,Park&Ride - Lindfield Village Green,207010TPR001,Lindfield,-33.77449,151.170549,94,19,75,Available
2026-04-04T04:32:15Z,35,Park&Ride - Beverly Hills,220910TPR001,Beverly Hills,-33.949744,151.0801,200,31,169,Available
2026-04-04T04:32:16Z,36,Park&Ride - Emu Plains,275020TPR001,Emu Plains,-33.745527,150.66987,750,3,747,Available
2026-04-04T04:32:17Z,37,Park&Ride - Riverwood,221010TPR001,Riverwood,-33.952727,151.050035,124,18,106,Available
2026-04-04T04:32:17Z,38,Park&Ride - North Rocks,2151161TPR001,North Rocks,-33.765539,151.014131,139,2,137,Available
2026-04-04T04:32:18Z,39,Park&Ride - Edmondson Park (north),217426CCP001,Edmondson Park,-33.9691,150.8616,917,4,913,Available
2026-04-04T04:32:19Z,486,Park&Ride - Ashfield,213110TPR001,Ashfield,-33.888104,151.126577,228,153,75,Available
2026-04-04T04:32:20Z,487,Park&Ride - Kogarah,221710TPR001,Kogarah,-33.96369941,151.1319494,259,117,142,Available
2026-04-04T04:32:21Z,488,Park&Ride - Seven Hills,214710TPR001,Seven Hills,-33.77304548,150.9367514,1613,216,1397,Available
2026-04-04T04:32:22Z,489,Park&Ride - Manly Vale,2093117TPR001,Manly Vale,-33.786536,151.267221,142,41,101,Available
2026-04-04T04:32:22Z,490,Park&Ride - Brookvale,210020TPR001,Brookvale,-33.767366,151.269667,246,45,201,Available
2026-04-04T04:41:44Z,6,Park&Ride - Gordon Henry St (north),207210TPR001,Gordon,-33.757065,151.154662,213,47,166,Available
2026-04-04T04:41:45Z,7,Park&Ride - Kiama,253330TPR001,Kiama,-34.673122,150.854546,42,2,40,Available
2026-04-04T04:41:46Z,8,Park&Ride - Gosford,225040TPR001,Gosford,-33.42526471,151.340236,1059,351,708,Available
2026-04-04T04:41:47Z,9,Park&Ride - Revesby,221210TPR001,Revesby,-33.95107517,151.0168491,931,92,839,Available
2026-04-04T04:41:48Z,10,Park&Ride - Warriewood,2101131TPR001,Warriewood,-33.696887,151.302143,233,11,222,Available
2026-04-04T04:41:49Z,11,Park&Ride - Narrabeen,2101130TPR001,Narrabeen,-33.714364,151.29699,46,17,29,Available
2026-04-04T04:41:50Z,12,Park&Ride - Mona Vale,2103108TPR001,Mona Vale,-33.677567,151.306512,68,17,51,Available
2026-04-04T04:41:51Z,13,Park&Ride - Dee Why,2099207TPR001,Dee Why,-33.750302,151.286717,121,3,118,Available
2026-04-04T04:41:52Z,14,Park&Ride - West Ryde,211420TPR001,West Ryde,-33.805993,151.091248,151,54,97,Available
2026-04-04T04:41:53Z,15,Park&Ride - Sutherland,223210TPR001,Sutherland,-34.02955,151.058409,373,146,227,Available
2026-04-04T04:41:54Z,16,Park&Ride - Leppington,217933TPR001,Leppington,-33.953826,150.806971,1684,233,1451,Available
2026-04-04T04:41:55Z,17,Park&Ride - Edmondson Park (south),217426TPR001,Edmondson Park,-33.969476,150.856259,1431,177,1254,Available
2026-04-04T04:41:56Z,18,Park&Ride - St Marys,276010TPR001,St Marys,-33.761546,150.776314,684,96,588,Available
2026-04-04T04:41:57Z,19,Park&Ride - Campbelltown Farrow Rd (north),256020TPR001,Campbelltown,-34.062279,150.815283,68,61,7,Available
2026-04-04T04:41:58Z,20,Park&Ride - Campbelltown Hurley St,256020TPR002,Campbelltown,-34.065798,150.812432,113,56,57,Available
2026-04-04T04:41:59Z,21,Park&Ride - Penrith (at-grade),275010TPR001,Penrith,-33.748043,150.69444,229,9,220,Available
2026-04-04T04:42:01Z,22,Park&Ride - Penrith (multi-level),275010TPR002,Penrith,-33.748452,150.695171,1129,145,984,Available
2026-04-04T04:42:02Z,23,Park&Ride - Warwick Farm,217010TPR001,Warwick Farm,-33.913767,150.934409,906,102,804,Available
2026-04-04T04:42:03Z,24,Park&Ride - Schofields,276220TPR001,Schofields,-33.703674,150.870861,700,131,569,Available
2026-04-04T04:42:04Z,25,Park&Ride - Hornsby,207720TPR001,Hornsby,-33.701352,151.098004,145,50,95,Available
2026-04-04T04:42:05Z,26,Park&Ride - Tallawong P1,2155384TPR001,Tallawong,-33.69304704,150.9052577,123,37,86,Available
2026-04-04T04:42:06Z,27,Park&Ride - Tallawong P2,2155384TPR002,Tallawong,-33.692987,150.9043098,455,23,432,Available
2026-04-04T04:42:07Z,28,Park&Ride - Tallawong P3,2155384TPR003,Tallawong,-33.693832,150.903874,397,1,396,Available
2026-04-04T04:42:08Z,29,Park&Ride - Kellyville (north),2155382TPR001,Kellyville,-33.711156,150.934364,351,16,335,Available
2026-04-04T04:42:09Z,30,Park&Ride - Kellyville (south),2155382TPR002,Kellyville,-33.71498982,150.9363451,964,50,914,Available
2026-04-04T04:42:10Z,31,Park&Ride - Bella Vista,2153478TPR001,Bella Vista,-33.727438,150.941761,774,198,576,Available
2026-04-04T04:42:11Z,32,Park&Ride - Hills Showground,2154392TPR001,Castle Hill,-33.727735,150.98505,584,79,505,Available
2026-04-04T04:42:12Z,33,Park&Ride - Cherrybrook,2126158TPR001,Cherrybrook,-33.737374,151.033431,384,63,321,Available
2026-04-04T04:42:13Z,34,Park&Ride - Lindfield Village Green,207010TPR001,Lindfield,-33.77449,151.170549,94,20,74,Available
2026-04-04T04:42:14Z,35,Park&Ride - Beverly Hills,220910TPR001,Beverly Hills,-33.949744,151.0801,200,31,169,Available
2026-04-04T04:42:15Z,36,Park&Ride - Emu Plains,275020TPR001,Emu Plains,-33.745527,150.66987,750,3,747,Available
2026-04-04T04:42:16Z,37,Park&Ride - Riverwood,221010TPR001,Riverwood,-33.952727,151.050035,124,18,106,Available
2026-04-04T04:42:17Z,38,Park&Ride - North Rocks,2151161TPR001,North Rocks,-33.765539,151.014131,139,2,137,Available
2026-04-04T04:42:18Z,39,Park&Ride - Edmondson Park (north),217426CCP001,Edmondson Park,-33.9691,150.8616,917,4,913,Available
2026-04-04T04:42:19Z,486,Park&Ride - Ashfield,213110TPR001,Ashfield,-33.888104,151.126577,228,152,76,Available
2026-04-04T04:42:20Z,487,Park&Ride - Kogarah,221710TPR001,Kogarah,-33.96369941,151.1319494,259,115,144,Available
2026-04-04T04:42:22Z,488,Park&Ride - Seven Hills,214710TPR001,Seven Hills,-33.77304548,150.9367514,1613,215,1398,Available
2026-04-04T04:42:23Z,489,Park&Ride - Manly Vale,2093117TPR001,Manly Vale,-33.786536,151.267221,142,40,102,Available
2026-04-04T04:42:24Z,490,Park&Ride - Brookvale,210020TPR001,Brookvale,-33.767366,151.269667,246,44,202,Available
2026-04-04T04:51:43Z,6,Park&Ride - Gordon Henry St (north),207210TPR001,Gordon,-33.757065,151.154662,213,45,168,Available
2026-04-04T04:51:44Z,7,Park&Ride - Kiama,253330TPR001,Kiama,-34.673122,150.854546,42,2,40,Available
2026-04-04T04:51:45Z,8,Park&Ride - Gosford,225040TPR001,Gosford,-33.42526471,151.340236,1059,350,709,Available
2026-04-04T04:51:46Z,9,Park&Ride - Revesby,221210TPR001,Revesby,-33.95107517,151.0168491,931,90,841,Available
2026-04-04T04:51:47Z,10,Park&Ride - Warriewood,2101131TPR001,Warriewood,-33.696887,151.302143,233,10,223,Available
2026-04-04T04:51:48Z,11,Park&Ride - Narrabeen,2101130TPR001,Narrabeen,-33.714364,151.29699,46,16,30,Available
2026-04-04T04:51:49Z,12,Park&Ride - Mona Vale,2103108TPR001,Mona Vale,-33.677567,151.306512,68,18,50,Available
2026-04-04T04:51:50Z,13,Park&Ride - Dee Why,2099207TPR001,Dee Why,-33.750302,151.286717,121,3,118,Available
2026-04-04T04:51:51Z,14,Park&Ride - West Ryde,211420TPR001,West Ryde,-33.805993,151.091248,151,53,98,Available
2026-04-04T04:51:52Z,15,Park&Ride - Sutherland,223210TPR001,Sutherland,-34.02955,151.058409,373,137,236,Available
2026-04-04T04:51:53Z,16,Park&Ride - Leppington,217933TPR001,Leppington,-33.953826,150.806971,1684,229,1455,Available
2026-04-04T04:51:54Z,17,Park&Ride - Edmondson Park (south),217426TPR001,Edmondson Park,-33.969476,150.856259,1431,177,1254,Available
2026-04-04T04:51:55Z,18,Park&Ride - St Marys,276010TPR001,St Marys,-33.761546,150.776314,684,95,589,Available
2026-04-04T04:51:56Z,19,Park&Ride - Campbelltown Farrow Rd (north),256020TPR001,Campbelltown,-34.062279,150.815283,68,62,6,Almost Full
2026-04-04T04:51:57Z,20,Park&Ride - Campbelltown Hurley St,256020TPR002,Campbelltown,-34.065798,150.812432,113,56,57,Available
2026-04-04T04:51:58Z,21,Park&Ride - Penrith (at-grade),275010TPR001,Penrith,-33.748043,150.69444,229,9,220,Available
2026-04-04T04:51:59Z,22,Park&Ride - Penrith (multi-level),275010TPR002,Penrith,-33.748452,150.695171,1129,145,984,Available
2026-04-04T04:52:01Z,23,Park&Ride - Warwick Farm,217010TPR001,Warwick Farm,-33.913767,150.934409,906,100,806,Available
2026-04-04T04:52:02Z,24,Park&Ride - Schofields,276220TPR001,Schofields,-33.703674,150.870861,700,132,568,Available
2026-04-04T04:52:03Z,25,Park&Ride - Hornsby,207720TPR001,Hornsby,-33.701352,151.098004,145,47,98,Available
2026-04-04T04:52:04Z,26,Park&Ride - Tallawong P1,2155384TPR001,Tallawong,-33.69304704,150.9052577,123,36,87,Available
2026-04-04T04:52:05Z,27,Park&Ride - Tallawong P2,2155384TPR002,Tallawong,-33.692987,150.9043098,455,24,431,Available
2026-04-04T04:52:06Z,28,Park&Ride - Tallawong P3,2155384TPR003,Tallawong,-33.693832,150.903874,397,1,396,Available
2026-04-04T04:52:07Z,29,Park&Ride - Kellyville (north),2155382TPR001,Kellyville,-33.711156,150.934364,351,16,335,Available
2026-04-04T04:52:08Z,30,Park&Ride - Kellyville (south),2155382TPR002,Kellyville,-33.71498982,150.9363451,964,47,917,Available
2026-04-04T04:52:09Z,31,Park&Ride - Bella Vista,2153478TPR001,Bella Vista,-33.727438,150.941761,774,197,577,Available
2026-04-04T04:52:10Z,32,Park&Ride - Hills Showground,2154392TPR001,Castle Hill,-33.727735,150.98505,584,80,504,Available
2026-04-04T04:52:11Z,33,Park&Ride - Cherrybrook,2126158TPR001,Cherrybrook,-33.737374,151.033431,384,63,321,Available
2026-04-04T04:52:12Z,34,Park&Ride - Lindfield Village Green,207010TPR001,Lindfield,-33.77449,151.170549,94,18,76,Available
2026-04-04T04:52:13Z,35,Park&Ride - Beverly Hills,220910TPR001,Beverly Hills,-33.949744,151.0801,200,32,168,Available
2026-04-04T04:52:14Z,36,Park&Ride - Emu Plains,275020TPR001,Emu Plains,-33.745527,150.66987,750,3,747,Available
2026-04-04T04:52:15Z,37,Park&Ride - Riverwood,221010TPR001,Riverwood,-33.952727,151.050035,124,18,106,Available
2026-04-04T04:52:16Z,38,Park&Ride - North Rocks,2151161TPR001,North Rocks,-33.765539,151.014131,139,2,137,Available
2026-04-04T04:52:17Z,39,Park&Ride - Edmondson Park (north),217426CCP001,Edmondson Park,-33.9691,150.8616,917,4,913,Available
2026-04-04T04:52:18Z,486,Park&Ride - Ashfield,213110TPR001,Ashfield,-33.888104,151.126577,228,150,78,Available
2026-04-04T04:52:19Z,487,Park&Ride - Kogarah,221710TPR001,Kogarah,-33.96369941,151.1319494,259,114,145,Available
2026-04-04T04:52:20Z,488,Park&Ride - Seven Hills,214710TPR001,Seven Hills,-33.77304548,150.9367514,1613,215,1398,Available
2026-04-04T04:52:21Z,489,Park&Ride - Manly Vale,2093117TPR001,Manly Vale,-33.786536,151.267221,142,37,105,Available
2026-04-04T04:52:22Z,490,Park&Ride - Brookvale,210020TPR001,Brookvale,-33.767366,151.269667,246,45,201,Available
2026-04-04T05:01:53Z,6,Park&Ride - Gordon Henry St (north),207210TPR001,Gordon,-33.757065,151.154662,213,43,170,Available
2026-04-04T05:01:54Z,7,Park&Ride - Kiama,253330TPR001,Kiama,-34.673122,150.854546,42,2,40,Available
2026-04-04T05:01:55Z,8,Park&Ride - Gosford,225040TPR001,Gosford,-33.42526471,151.340236,1059,361,698,Available
2026-04-04T05:01:56Z,9,Park&Ride - Revesby,221210TPR001,Revesby,-33.95107517,151.0168491,931,85,846,Available
2026-04-04T05:01:57Z,10,Park&Ride - Warriewood,2101131TPR001,Warriewood,-33.696887,151.302143,233,10,223,Available
2026-04-04T05:01:58Z,11,Park&Ride - Narrabeen,2101130TPR001,Narrabeen,-33.714364,151.29699,46,16,30,Available
2026-04-04T05:01:59Z,12,Park&Ride - Mona Vale,2103108TPR001,Mona Vale,-33.677567,151.306512,68,19,49,Available
2026-04-04T05:02:00Z,13,Park&Ride - Dee Why,2099207TPR001,Dee Why,-33.750302,151.286717,121,3,118,Available
2026-04-04T05:02:01Z,14,Park&Ride - West Ryde,211420TPR001,West Ryde,-33.805993,151.091248,151,50,101,Available
2026-04-04T05:02:02Z,15,Park&Ride - Sutherland,223210TPR001,Sutherland,-34.02955,151.058409,373,136,237,Available
2026-04-04T05:02:03Z,16,Park&Ride - Leppington,217933TPR001,Leppington,-33.953826,150.806971,1684,226,1458,Available
2026-04-04T05:02:04Z,17,Park&Ride - Edmondson Park (south),217426TPR001,Edmondson Park,-33.969476,150.856259,1431,172,1259,Available
2026-04-04T05:02:05Z,18,Park&Ride - St Marys,276010TPR001,St Marys,-33.761546,150.776314,684,95,589,Available
2026-04-04T05:02:06Z,19,Park&Ride - Campbelltown Farrow Rd (north),256020TPR001,Campbelltown,-34.062279,150.815283,68,63,5,Almost Full
2026-04-04T05:02:07Z,20,Park&Ride - Campbelltown Hurley St,256020TPR002,Campbelltown,-34.065798,150.812432,113,56,57,Available
2026-04-04T05:02:08Z,21,Park&Ride - Penrith (at-grade),275010TPR001,Penrith,-33.748043,150.69444,229,9,220,Available
2026-04-04T05:02:09Z,22,Park&Ride - Penrith (multi-level),275010TPR002,Penrith,-33.748452,150.695171,1129,143,986,Available
2026-04-04T05:02:10Z,23,Park&Ride - Warwick Farm,217010TPR001,Warwick Farm,-33.913767,150.934409,906,100,806,Available
2026-04-04T05:02:11Z,24,Park&Ride - Schofields,276220TPR001,Schofields,-33.703674,150.870861,700,131,569,Available
2026-04-04T05:02:12Z,25,Park&Ride - Hornsby,207720TPR001,Hornsby,-33.701352,151.098004,145,44,101,Available
2026-04-04T05:02:13Z,26,Park&Ride - Tallawong P1,2155384TPR001,Tallawong,-33.69304704,150.9052577,123,37,86,Available
2026-04-04T05:02:14Z,27,Park&Ride - Tallawong P2,2155384TPR002,Tallawong,-33.692987,150.9043098,455,25,430,Available
2026-04-04T05:02:15Z,28,Park&Ride - Tallawong P3,2155384TPR003,Tallawong,-33.693832,150.903874,397,1,396,Available
2026-04-04T05:02:16Z,29,Park&Ride - Kellyville (north),2155382TPR001,Kellyville,-33.711156,150.934364,351,16,335,Available
2026-04-04T05:02:17Z,30,Park&Ride - Kellyville (south),2155382TPR002,Kellyville,-33.71498982,150.9363451,964,48,916,Available
2026-04-04T05:02:18Z,31,Park&Ride - Bella Vista,2153478TPR001,Bella Vista,-33.727438,150.941761,774,200,574,Available
2026-04-04T05:02:19Z,32,Park&Ride - Hills Showground,2154392TPR001,Castle Hill,-33.727735,150.98505,584,81,503,Available
2026-04-04T05:02:20Z,33,Park&Ride - Cherrybrook,2126158TPR001,Cherrybrook,-33.737374,151.033431,384,63,321,Available
2026-04-04T05:02:21Z,34,Park&Ride - Lindfield Village Green,207010TPR001,Lindfield,-33.77449,151.170549,94,18,76,Available
2026-04-04T05:02:22Z,35,Park&Ride - Beverly Hills,220910TPR001,Beverly Hills,-33.949744,151.0801,200,31,169,Available
2026-04-04T05:02:23Z,36,Park&Ride - Emu Plains,275020TPR001,Emu Plains,-33.745527,150.66987,750,3,747,Available
2026-04-04T05:02:24Z,37,Park&Ride - Riverwood,221010TPR001,Riverwood,-33.952727,151.050035,124,18,106,Available
2026-04-04T05:02:25Z,38,Park&Ride - North Rocks,2151161TPR001,North Rocks,-33.765539,151.014131,139,2,137,Available
2026-04-04T05:02:26Z,39,Park&Ride - Edmondson Park (north),217426CCP001,Edmondson Park,-33.9691,150.8616,917,4,913,Available
2026-04-04T05:02:27Z,486,Park&Ride - Ashfield,213110TPR001,Ashfield,-33.888104,151.126577,228,149,79,Available
2026-04-04T05:02:28Z,487,Park&Ride - Kogarah,221710TPR001,Kogarah,-33.96369941,151.1319494,259,109,150,Available
2026-04-04T05:02:29Z,488,Park&Ride - Seven Hills,214710TPR001,Seven Hills,-33.77304548,150.9367514,1613,209,1404,Available
2026-04-04T05:02:30Z,489,Park&Ride - Manly Vale,2093117TPR001,Manly Vale,-33.786536,151.267221,142,36,106,Available
2026-04-04T05:02:31Z,490,Park&Ride - Brookvale,210020TPR001,Brookvale,-33.767366,151.269667,246,44,202,Available
2026-04-04T05:11:41Z,6,Park&Ride - Gordon Henry St (north),207210TPR001,Gordon,-33.757065,151.154662,213,42,171,Available
2026-04-04T05:11:42Z,7,Park&Ride - Kiama,253330TPR001,Kiama,-34.673122,150.854546,42,2,40,Available
2026-04-04T05:11:43Z,8,Park&Ride - Gosford,225040TPR001,Gosford,-33.42526471,151.340236,1059,372,687,Available
2026-04-04T05:11:44Z,9,Park&Ride - Revesby,221210TPR001,Revesby,-33.95107517,151.0168491,931,80,851,Available
2026-04-04T05:11:45Z,10,Park&Ride - Warriewood,2101131TPR001,Warriewood,-33.696887,151.302143,233,10,223,Available
2026-04-04T05:11:46Z,11,Park&Ride - Narrabeen,2101130TPR001,Narrabeen,-33.714364,151.29699,46,16,30,Available
2026-04-04T05:11:47Z,12,Park&Ride - Mona Vale,2103108TPR001,Mona Vale,-33.677567,151.306512,68,19,49,Available
2026-04-04T05:11:48Z,13,Park&Ride - Dee Why,2099207TPR001,Dee Why,-33.750302,151.286717,121,3,118,Available
2026-04-04T05:11:49Z,14,Park&Ride - West Ryde,211420TPR001,West Ryde,-33.805993,151.091248,151,48,103,Available
2026-04-04T05:11:50Z,15,Park&Ride - Sutherland,223210TPR001,Sutherland,-34.02955,151.058409,373,139,234,Available
2026-04-04T05:11:51Z,16,Park&Ride - Leppington,217933TPR001,Leppington,-33.953826,150.806971,1684,226,1458,Available
2026-04-04T05:11:52Z,17,Park&Ride - Edmondson Park (south),217426TPR001,Edmondson Park,-33.969476,150.856259,1431,170,1261,Available
2026-04-04T05:11:53Z,18,Park&Ride - St Marys,276010TPR001,St Marys,-33.761546,150.776314,684,95,589,Available
2026-04-04T05:11:54Z,19,Park&Ride - Campbelltown Farrow Rd (north),256020TPR001,Campbelltown,-34.062279,150.815283,68,62,6,Almost Full
2026-04-04T05:11:55Z,20,Park&Ride - Campbelltown Hurley St,256020TPR002,Campbelltown,-34.065798,150.812432,113,54,59,Available
2026-04-04T05:11:56Z,21,Park&Ride - Penrith (at-grade),275010TPR001,Penrith,-33.748043,150.69444,229,9,220,Available
2026-04-04T05:11:57Z,22,Park&Ride - Penrith (multi-level),275010TPR002,Penrith,-33.748452,150.695171,1129,144,985,Available
2026-04-04T05:11:58Z,23,Park&Ride - Warwick Farm,217010TPR001,Warwick Farm,-33.913767,150.934409,906,97,809,Available
2026-04-04T05:11:59Z,24,Park&Ride - Schofields,276220TPR001,Schofields,-33.703674,150.870861,700,130,570,Available
2026-04-04T05:12:00Z,25,Park&Ride - Hornsby,207720TPR001,Hornsby,-33.701352,151.098004,145,43,102,Available
2026-04-04T05:12:01Z,26,Park&Ride - Tallawong P1,2155384TPR001,Tallawong,-33.69304704,150.9052577,123,36,87,Available
2026-04-04T05:12:02Z,27,Park&Ride - Tallawong P2,2155384TPR002,Tallawong,-33.692987,150.9043098,455,26,429,Available
2026-04-04T05:12:03Z,28,Park&Ride - Tallawong P3,2155384TPR003,Tallawong,-33.693832,150.903874,397,1,396,Available
2026-04-04T05:12:04Z,29,Park&Ride - Kellyville (north),2155382TPR001,Kellyville,-33.711156,150.934364,351,17,334,Available
2026-04-04T05:12:05Z,30,Park&Ride - Kellyville (south),2155382TPR002,Kellyville,-33.71498982,150.9363451,964,48,916,Available
2026-04-04T05:12:06Z,31,Park&Ride - Bella Vista,2153478TPR001,Bella Vista,-33.727438,150.941761,774,203,571,Available
2026-04-04T05:12:07Z,32,Park&Ride - Hills Showground,2154392TPR001,Castle Hill,-33.727735,150.98505,584,82,502,Available
2026-04-04T05:12:08Z,33,Park&Ride - Cherrybrook,2126158TPR001,Cherrybrook,-33.737374,151.033431,384,61,323,Available
2026-04-04T05:12:09Z,34,Park&Ride - Lindfield Village Green,207010TPR001,Lindfield,-33.77449,151.170549,94,18,76,Available
2026-04-04T05:12:10Z,35,Park&Ride - Beverly Hills,220910TPR001,Beverly Hills,-33.949744,151.0801,200,29,171,Available
2026-04-04T05:12:11Z,36,Park&Ride - Emu Plains,275020TPR001,Emu Plains,-33.745527,150.66987,750,2,748,Available
2026-04-04T05:12:12Z,37,Park&Ride - Riverwood,221010TPR001,Riverwood,-33.952727,151.050035,124,16,108,Available
2026-04-04T05:12:13Z,38,Park&Ride - North Rocks,2151161TPR001,North Rocks,-33.765539,151.014131,139,2,137,Available
2026-04-04T05:12:14Z,39,Park&Ride - Edmondson Park (north),217426CCP001,Edmondson Park,-33.9691,150.8616,917,4,913,Available
