timestamp_utc,facility_id,facility_name,tfnsw_facility_id,suburb,latitude,longitude,spots,occupied,available,status
2026-03-04T01:41:06Z,35,Park&Ride - Beverly Hills,220910TPR001,Beverly Hills,-33.949744,151.0801,200,110,90,Available
2026-03-04T01:41:07Z,36,Park&Ride - Emu Plains,275020TPR001,Emu Plains,-33.745527,150.66987,750,100,650,Available
2026-03-04T01:41:08Z,37,Park&Ride - Riverwood,221010TPR001,Riverwood,-33.952727,151.050035,124,117,7,Almost Full
2026-03-04T01:41:09Z,38,Park&Ride - North Rocks,2151161TPR001,North Rocks,-33.765539,151.014131,139,138,1,Almost Full
2026-03-04T01:41:09Z,39,Park&Ride - Edmondson Park (north),217426CCP001,Edmondson Park,-33.9691,150.8616,917,194,723,Available
2026-03-04T01:41:10Z,486,Park&Ride - Ashfield,213110TPR001,Ashfield,-33.888104,151.126577,228,242,0,Full
2026-03-04T01:41:11Z,487,Park&Ride - Kogarah,221710TPR001,Kogarah,-33.96369941,151.1319494,259,259,0,Full
2026-03-04T01:41:12Z,488,Park&Ride - Seven Hills,214710TPR001,Seven Hills,-33.77304548,150.9367514,1613,878,735,Available
2026-03-04T01:41:13Z,489,Park&Ride - Manly Vale,2093117TPR001,Manly Vale,-33.786536,151.267221,142,142,0,Full
2026-03-04T01:41:14Z,490,Park&Ride - Brookvale,210020TPR001,Brookvale,-33.767366,151.269667,246,239,7,Almost Full
2026-03-04T01:50:39Z,6,Park&Ride - Gordon Henry St (north),207210TPR001,Gordon,-33.757065,151.154662,213,212,1,Almost Full
2026-03-04T01:50:40Z,7,Park&Ride - Kiama,253330TPR001,Kiama,-34.673122,150.854546,42,8,34,Available
2026-03-04T01:50:41Z,8,Park&Ride - Gosford,225040TPR001,Gosford,-33.42526471,151.340236,1059,1068,0,Full
2026-03-04T01:50:43Z,9,Park&Ride - Revesby,221210TPR001,Revesby,-33.95107517,151.0168491,931,931,0,Full
2026-03-04T01:50:44Z,10,Park&Ride - Warriewood,2101131TPR001,Warriewood,-33.696887,151.302143,233,237,0,Full
2026-03-04T01:50:45Z,11,Park&Ride - Narrabeen,2101130TPR001,Narrabeen,-33.714364,151.29699,46,46,0,Full
2026-03-04T01:50:46Z,12,Park&Ride - Mona Vale,2103108TPR001,Mona Vale,-33.677567,151.306512,68,69,0,Full
2026-03-04T01:50:47Z,13,Park&Ride - Dee Why,2099207TPR001,Dee Why,-33.750302,151.286717,121,120,1,Almost Full
2026-03-04T01:50:48Z,14,Park&Ride - West Ryde,211420TPR001,West Ryde,-33.805993,151.091248,151,151,0,Full
2026-03-04T01:50:49Z,15,Park&Ride - Sutherland,223210TPR001,Sutherland,-34.02955,151.058409,373,379,0,Full
2026-03-04T01:50:50Z,16,Park&Ride - Leppington,217933TPR001,Leppington,-33.953826,150.806971,1684,1587,97,Almost Full
2026-03-04T01:50:51Z,17,Park&Ride - Edmondson Park (south),217426TPR001,Edmondson Park,-33.969476,150.856259,1409,1373,36,Almost Full
2026-03-04T01:50:52Z,18,Park&Ride - St Marys,276010TPR001,St Marys,-33.761546,150.776314,684,552,132,Available
2026-03-04T01:50:53Z,19,Park&Ride - Campbelltown Farrow Rd (north),256020TPR001,Campbelltown,-34.062279,150.815283,68,68,0,Full
2026-03-04T01:50:55Z,20,Park&Ride - Campbelltown Hurley St,256020TPR002,Campbelltown,-34.065798,150.812432,113,111,2,Almost Full
2026-03-04T01:50:56Z,21,Park&Ride - Penrith (at-grade),275010TPR001,Penrith,-33.748043,150.69444,229,182,47,Available
2026-03-04T01:50:57Z,22,Park&Ride - Penrith (multi-level),275010TPR002,Penrith,-33.748452,150.695171,1129,878,251,Available
2026-03-04T01:50:58Z,23,Park&Ride - Warwick Farm,217010TPR001,Warwick Farm,-33.913767,150.934409,906,609,297,Available
2026-03-04T01:50:59Z,24,Park&Ride - Schofields,276220TPR001,Schofields,-33.703674,150.870861,700,700,0,Full
2026-03-04T01:51:00Z,25,Park&Ride - Hornsby,207720TPR001,Hornsby,-33.701352,151.098004,145,143,2,Almost Full
2026-03-04T01:51:01Z,26,Park&Ride - Tallawong P1,2155384TPR001,Tallawong,-33.69304704,150.9052577,123,123,0,Full
2026-03-04T01:51:02Z,27,Park&Ride - Tallawong P2,2155384TPR002,Tallawong,-33.692987,150.9043098,455,455,0,Full
2026-03-04T01:51:03Z,28,Park&Ride - Tallawong P3,2155384TPR003,Tallawong,-33.693832,150.903874,397,397,0,Full
2026-03-04T01:51:04Z,29,Park&Ride - Kellyville (north),2155382TPR001,Kellyville,-33.711156,150.934364,351,351,0,Full
2026-03-04T01:51:05Z,30,Park&Ride - Kellyville (south),2155382TPR002,Kellyville,-33.71498982,150.9363451,964,964,0,Full
2026-03-04T01:51:06Z,31,Park&Ride - Bella Vista,2153478TPR001,Bella Vista,-33.727438,150.941761,774,774,0,Full
2026-03-04T01:51:07Z,32,Park&Ride - Hills Showground,2154392TPR001,Castle Hill,-33.727735,150.98505,584,584,0,Full
2026-03-04T01:51:09Z,33,Park&Ride - Cherrybrook,2126158TPR001,Cherrybrook,-33.737374,151.033431,384,384,0,Full
2026-03-04T01:51:10Z,34,Park&Ride - Lindfield Village Green,207010TPR001,Lindfield,-33.77449,151.170549,94,94,0,Full
2026-03-04T01:51:11Z,35,Park&Ride - Beverly Hills,220910TPR001,Beverly Hills,-33.949744,151.0801,200,111,89,Available
2026-03-04T01:51:12Z,36,Park&Ride - Emu Plains,275020TPR001,Emu Plains,-33.745527,150.66987,750,100,650,Available
2026-03-04T01:51:13Z,37,Park&Ride - Riverwood,221010TPR001,Riverwood,-33.952727,151.050035,124,115,9,Almost Full
2026-03-04T01:51:14Z,38,Park&Ride - North Rocks,2151161TPR001,North Rocks,-33.765539,151.014131,139,138,1,Almost Full
2026-03-04T01:51:15Z,39,Park&Ride - Edmondson Park (north),217426CCP001,Edmondson Park,-33.9691,150.8616,917,197,720,Available
2026-03-04T01:51:16Z,486,Park&Ride - Ashfield,213110TPR001,Ashfield,-33.888104,151.126577,228,244,0,Full
2026-03-04T01:51:17Z,487,Park&Ride - Kogarah,221710TPR001,Kogarah,-33.96369941,151.1319494,259,257,2,Almost Full
2026-03-04T01:51:18Z,488,Park&Ride - Seven Hills,214710TPR001,Seven Hills,-33.77304548,150.9367514,1613,881,732,Available
2026-03-04T01:51:20Z,489,Park&Ride - Manly Vale,2093117TPR001,Manly Vale,-33.786536,151.267221,142,143,0,Full
2026-03-04T01:51:21Z,490,Park&Ride - Brookvale,210020TPR001,Brookvale,-33.767366,151.269667,246,244,2,Almost Full
2026-03-04T02:00:53Z,6,Park&Ride - Gordon Henry St (north),207210TPR001,Gordon,-33.757065,151.154662,213,212,1,Almost Full
2026-03-04T02:00:54Z,7,Park&Ride - Kiama,253330TPR001,Kiama,-34.673122,150.854546,42,7,35,Available
2026-03-04T02:00:55Z,8,Park&Ride - Gosford,225040TPR001,Gosford,-33.42526471,151.340236,1059,1065,0,Full
2026-03-04T02:00:56Z,9,Park&Ride - Revesby,221210TPR001,Revesby,-33.95107517,151.0168491,931,931,0,Full
2026-03-04T02:00:57Z,10,Park&Ride - Warriewood,2101131TPR001,Warriewood,-33.696887,151.302143,233,238,0,Full
2026-03-04T02:00:58Z,11,Park&Ride - Narrabeen,2101130TPR001,Narrabeen,-33.714364,151.29699,46,46,0,Full
2026-03-04T02:00:59Z,12,Park&Ride - Mona Vale,2103108TPR001,Mona Vale,-33.677567,151.306512,68,69,0,Full
2026-03-04T02:00:59Z,13,Park&Ride - Dee Why,2099207TPR001,Dee Why,-33.750302,151.286717,121,118,3,Almost Full
2026-03-04T02:01:00Z,14,Park&Ride - West Ryde,211420TPR001,West Ryde,-33.805993,151.091248,151,151,0,Full
2026-03-04T02:01:01Z,15,Park&Ride - Sutherland,223210TPR001,Sutherland,-34.02955,151.058409,373,379,0,Full
2026-03-04T02:01:02Z,16,Park&Ride - Leppington,217933TPR001,Leppington,-33.953826,150.806971,1684,1580,104,Almost Full
2026-03-04T02:01:03Z,17,Park&Ride - Edmondson Park (south),217426TPR001,Edmondson Park,-33.969476,150.856259,1409,1371,38,Almost Full
2026-03-04T02:01:04Z,18,Park&Ride - St Marys,276010TPR001,St Marys,-33.761546,150.776314,684,552,132,Available
2026-03-04T02:01:05Z,19,Park&Ride - Campbelltown Farrow Rd (north),256020TPR001,Campbelltown,-34.062279,150.815283,68,68,0,Full
2026-03-04T02:01:05Z,20,Park&Ride - Campbelltown Hurley St,256020TPR002,Campbelltown,-34.065798,150.812432,113,110,3,Almost Full
2026-03-04T02:01:06Z,21,Park&Ride - Penrith (at-grade),275010TPR001,Penrith,-33.748043,150.69444,229,182,47,Available
2026-03-04T02:01:07Z,22,Park&Ride - Penrith (multi-level),275010TPR002,Penrith,-33.748452,150.695171,1129,880,249,Available
2026-03-04T02:01:08Z,23,Park&Ride - Warwick Farm,217010TPR001,Warwick Farm,-33.913767,150.934409,906,610,296,Available
2026-03-04T02:01:09Z,24,Park&Ride - Schofields,276220TPR001,Schofields,-33.703674,150.870861,700,700,0,Full
2026-03-04T02:01:10Z,25,Park&Ride - Hornsby,207720TPR001,Hornsby,-33.701352,151.098004,145,144,1,Almost Full
2026-03-04T02:01:11Z,26,Park&Ride - Tallawong P1,2155384TPR001,Tallawong,-33.69304704,150.9052577,123,123,0,Full
2026-03-04T02:01:11Z,27,Park&Ride - Tallawong P2,2155384TPR002,Tallawong,-33.692987,150.9043098,455,455,0,Full
2026-03-04T02:01:12Z,28,Park&Ride - Tallawong P3,2155384TPR003,Tallawong,-33.693832,150.903874,397,397,0,Full
2026-03-04T02:01:13Z,29,Park&Ride - Kellyville (north),2155382TPR001,Kellyville,-33.711156,150.934364,351,351,0,Full
2026-03-04T02:01:14Z,30,Park&Ride - Kellyville (south),2155382TPR002,Kellyville,-33.71498982,150.9363451,964,964,0,Full
2026-03-04T02:01:15Z,31,Park&Ride - Bella Vista,2153478TPR001,Bella Vista,-33.727438,150.941761,774,774,0,Full
2026-03-04T02:01:16Z,32,Park&Ride - Hills Showground,2154392TPR001,Castle Hill,-33.727735,150.98505,584,584,0,Full
2026-03-04T02:01:17Z,33,Park&Ride - Cherrybrook,2126158TPR001,Cherrybrook,-33.737374,151.033431,384,384,0,Full
2026-03-04T02:01:17Z,34,Park&Ride - Lindfield Village Green,207010TPR001,Lindfield,-33.77449,151.170549,94,94,0,Full
2026-03-04T02:01:18Z,35,Park&Ride - Beverly Hills,220910TPR001,Beverly Hills,-33.949744,151.0801,200,111,89,Available
2026-03-04T02:01:19Z,36,Park&Ride - Emu Plains,275020TPR001,Emu Plains,-33.745527,150.66987,750,100,650,Available
2026-03-04T02:01:20Z,37,Park&Ride - Riverwood,221010TPR001,Riverwood,-33.952727,151.050035,124,114,10,Almost Full
2026-03-04T02:01:21Z,38,Park&Ride - North Rocks,2151161TPR001,North Rocks,-33.765539,151.014131,139,137,2,Almost Full
2026-03-04T02:01:22Z,39,Park&Ride - Edmondson Park (north),217426CCP001,Edmondson Park,-33.9691,150.8616,917,197,720,Available
2026-03-04T02:01:23Z,486,Park&Ride - Ashfield,213110TPR001,Ashfield,-33.888104,151.126577,228,245,0,Full
2026-03-04T02:01:23Z,487,Park&Ride - Kogarah,221710TPR001,Kogarah,-33.96369941,151.1319494,259,254,5,Almost Full
2026-03-04T02:01:24Z,488,Park&Ride - Seven Hills,214710TPR001,Seven Hills,-33.77304548,150.9367514,1613,882,731,Available
2026-03-04T02:01:25Z,489,Park&Ride - Manly Vale,2093117TPR001,Manly Vale,-33.786536,151.267221,142,142,0,Full
2026-03-04T02:01:26Z,490,Park&Ride - Brookvale,210020TPR001,Brookvale,-33.767366,151.269667,246,241,5,Almost Full
2026-03-04T02:10:42Z,6,Park&Ride - Gordon Henry St (north),207210TPR001,Gordon,-33.757065,151.154662,213,212,1,Almost Full
2026-03-04T02:10:43Z,7,Park&Ride - Kiama,253330TPR001,Kiama,-34.673122,150.854546,42,8,34,Available
2026-03-04T02:10:44Z,8,Park&Ride - Gosford,225040TPR001,Gosford,-33.42526471,151.340236,1059,1065,0,Full
2026-03-04T02:10:45Z,9,Park&Ride - Revesby,221210TPR001,Revesby,-33.95107517,151.0168491,931,931,0,Full
2026-03-04T02:10:46Z,10,Park&Ride - Warriewood,2101131TPR001,Warriewood,-33.696887,151.302143,233,236,0,Full
2026-03-04T02:10:47Z,11,Park&Ride - Narrabeen,2101130TPR001,Narrabeen,-33.714364,151.29699,46,45,1,Almost Full
2026-03-04T02:10:48Z,12,Park&Ride - Mona Vale,2103108TPR001,Mona Vale,-33.677567,151.306512,68,69,0,Full
2026-03-04T02:10:49Z,13,Park&Ride - Dee Why,2099207TPR001,Dee Why,-33.750302,151.286717,121,116,5,Almost Full
2026-03-04T02:10:50Z,14,Park&Ride - West Ryde,211420TPR001,West Ryde,-33.805993,151.091248,151,151,0,Full
2026-03-04T02:10:50Z,15,Park&Ride - Sutherland,223210TPR001,Sutherland,-34.02955,151.058409,373,379,0,Full
2026-03-04T02:10:51Z,16,Park&Ride - Leppington,217933TPR001,Leppington,-33.953826,150.806971,1684,1576,108,Almost Full
2026-03-04T02:10:52Z,17,Park&Ride - Edmondson Park (south),217426TPR001,Edmondson Park,-33.969476,150.856259,1409,1370,39,Almost Full
2026-03-04T02:10:53Z,18,Park&Ride - St Marys,276010TPR001,St Marys,-33.761546,150.776314,684,549,135,Available
2026-03-04T02:10:54Z,19,Park&Ride - Campbelltown Farrow Rd (north),256020TPR001,Campbelltown,-34.062279,150.815283,68,68,0,Full
2026-03-04T02:10:55Z,20,Park&Ride - Campbelltown Hurley St,256020TPR002,Campbelltown,-34.065798,150.812432,113,110,3,Almost Full
2026-03-04T02:10:56Z,21,Park&Ride - Penrith (at-grade),275010TPR001,Penrith,-33.748043,150.69444,229,182,47,Available
2026-03-04T02:10:57Z,22,Park&Ride - Penrith (multi-level),275010TPR002,Penrith,-33.748452,150.695171,1129,872,257,Available
2026-03-04T02:10:57Z,23,Park&Ride - Warwick Farm,217010TPR001,Warwick Farm,-33.913767,150.934409,906,606,300,Available
2026-03-04T02:10:58Z,24,Park&Ride - Schofields,276220TPR001,Schofields,-33.703674,150.870861,700,699,1,Almost Full
2026-03-04T02:10:59Z,25,Park&Ride - Hornsby,207720TPR001,Hornsby,-33.701352,151.098004,145,142,3,Almost Full
2026-03-04T02:11:00Z,26,Park&Ride - Tallawong P1,2155384TPR001,Tallawong,-33.69304704,150.9052577,123,123,0,Full
2026-03-04T02:11:01Z,27,Park&Ride - Tallawong P2,2155384TPR002,Tallawong,-33.692987,150.9043098,455,455,0,Full
2026-03-04T02:11:02Z,28,Park&Ride - Tallawong P3,2155384TPR003,Tallawong,-33.693832,150.903874,397,397,0,Full
2026-03-04T02:11:03Z,29,Park&Ride - Kellyville (north),2155382TPR001,Kellyville,-33.711156,150.934364,351,351,0,Full
2026-03-04T02:11:04Z,30,Park&Ride - Kellyville (south),2155382TPR002,Kellyville,-33.71498982,150.9363451,964,964,0,Full
2026-03-04T02:11:05Z,31,Park&Ride - Bella Vista,2153478TPR001,Bella Vista,-33.727438,150.941761,774,774,0,Full
2026-03-04T02:11:06Z,32,Park&Ride - Hills Showground,2154392TPR001,Castle Hill,-33.727735,150.98505,584,584,0,Full
2026-03-04T02:11:06Z,33,Park&Ride - Cherrybrook,2126158TPR001,Cherrybrook,-33.737374,151.033431,384,384,0,Full
2026-03-04T02:11:07Z,34,Park&Ride - Lindfield Village Green,207010TPR001,Lindfield,-33.77449,151.170549,94,94,0,Full
2026-03-04T02:11:08Z,35,Park&Ride - Beverly Hills,220910TPR001,Beverly Hills,-33.949744,151.0801,200,111,89,Available
2026-03-04T02:11:09Z,36,Park&Ride - Emu Plains,275020TPR001,Emu Plains,-33.745527,150.66987,750,99,651,Available
2026-03-04T02:11:10Z,37,Park&Ride - Riverwood,221010TPR001,Riverwood,-33.952727,151.050035,124,113,11,Almost Full
2026-03-04T02:11:11Z,38,Park&Ride - North Rocks,2151161TPR001,North Rocks,-33.765539,151.014131,139,137,2,Almost Full
2026-03-04T02:11:12Z,39,Park&Ride - Edmondson Park (north),217426CCP001,Edmondson Park,-33.9691,150.8616,917,197,720,Available
2026-03-04T02:11:13Z,486,Park&Ride - Ashfield,213110TPR001,Ashfield,-33.888104,151.126577,228,246,0,Full
2026-03-04T02:11:13Z,487,Park&Ride - Kogarah,221710TPR001,Kogarah,-33.96369941,151.1319494,259,252,7,Almost Full
2026-03-04T02:11:14Z,488,Park&Ride - Seven Hills,214710TPR001,Seven Hills,-33.77304548,150.9367514,1613,886,727,Available
2026-03-04T02:11:15Z,489,Park&Ride - Manly Vale,2093117TPR001,Manly Vale,-33.786536,151.267221,142,142,0,Full
2026-03-04T02:11:16Z,490,Park&Ride - Brookvale,210020TPR001,Brookvale,-33.767366,151.269667,246,238,8,Almost Full
2026-03-04T02:20:41Z,6,Park&Ride - Gordon Henry St (north),207210TPR001,Gordon,-33.757065,151.154662,213,213,0,Full
2026-03-04T02:20:42Z,7,Park&Ride - Kiama,253330TPR001,Kiama,-34.673122,150.854546,42,8,34,Available
2026-03-04T02:20:43Z,8,Park&Ride - Gosford,225040TPR001,Gosford,-33.42526471,151.340236,1059,1066,0,Full
2026-03-04T02:20:43Z,9,Park&Ride - Revesby,221210TPR001,Revesby,-33.95107517,151.0168491,931,931,0,Full
2026-03-04T02:20:44Z,10,Park&Ride - Warriewood,2101131TPR001,Warriewood,-33.696887,151.302143,233,235,0,Full
2026-03-04T02:20:45Z,11,Park&Ride - Narrabeen,2101130TPR001,Narrabeen,-33.714364,151.29699,46,45,1,Almost Full
2026-03-04T02:20:46Z,12,Park&Ride - Mona Vale,2103108TPR001,Mona Vale,-33.677567,151.306512,68,67,1,Almost Full
2026-03-04T02:20:47Z,13,Park&Ride - Dee Why,2099207TPR001,Dee Why,-33.750302,151.286717,121,116,5,Almost Full
2026-03-04T02:20:47Z,14,Park&Ride - West Ryde,211420TPR001,West Ryde,-33.805993,151.091248,151,151,0,Full
2026-03-04T02:20:48Z,15,Park&Ride - Sutherland,223210TPR001,Sutherland,-34.02955,151.058409,373,377,0,Full
2026-03-04T02:20:49Z,16,Park&Ride - Leppington,217933TPR001,Leppington,-33.953826,150.806971,1684,1572,112,Almost Full
2026-03-04T02:20:50Z,17,Park&Ride - Edmondson Park (south),217426TPR001,Edmondson Park,-33.969476,150.856259,1409,1371,38,Almost Full
2026-03-04T02:20:51Z,18,Park&Ride - St Marys,276010TPR001,St Marys,-33.761546,150.776314,684,547,137,Available
2026-03-04T02:20:51Z,19,Park&Ride - Campbelltown Farrow Rd (north),256020TPR001,Campbelltown,-34.062279,150.815283,68,68,0,Full
2026-03-04T02:20:52Z,20,Park&Ride - Campbelltown Hurley St,256020TPR002,Campbelltown,-34.065798,150.812432,113,110,3,Almost Full
2026-03-04T02:20:53Z,21,Park&Ride - Penrith (at-grade),275010TPR001,Penrith,-33.748043,150.69444,229,183,46,Available
2026-03-04T02:20:54Z,22,Park&Ride - Penrith (multi-level),275010TPR002,Penrith,-33.748452,150.695171,1129,874,255,Available
2026-03-04T02:20:55Z,23,Park&Ride - Warwick Farm,217010TPR001,Warwick Farm,-33.913767,150.934409,906,607,299,Available
2026-03-04T02:20:55Z,24,Park&Ride - Schofields,276220TPR001,Schofields,-33.703674,150.870861,700,694,6,Almost Full
2026-03-04T02:20:56Z,25,Park&Ride - Hornsby,207720TPR001,Hornsby,-33.701352,151.098004,145,142,3,Almost Full
2026-03-04T02:20:57Z,26,Park&Ride - Tallawong P1,2155384TPR001,Tallawong,-33.69304704,150.9052577,123,123,0,Full
2026-03-04T02:20:58Z,27,Park&Ride - Tallawong P2,2155384TPR002,Tallawong,-33.692987,150.9043098,455,455,0,Full
2026-03-04T02:20:58Z,28,Park&Ride - Tallawong P3,2155384TPR003,Tallawong,-33.693832,150.903874,397,397,0,Full
2026-03-04T02:20:59Z,29,Park&Ride - Kellyville (north),2155382TPR001,Kellyville,-33.711156,150.934364,351,351,0,Full
2026-03-04T02:21:00Z,30,Park&Ride - Kellyville (south),2155382TPR002,Kellyville,-33.71498982,150.9363451,964,964,0,Full
2026-03-04T02:21:01Z,31,Park&Ride - Bella Vista,2153478TPR001,Bella Vista,-33.727438,150.941761,774,774,0,Full
2026-03-04T02:21:02Z,32,Park&Ride - Hills Showground,2154392TPR001,Castle Hill,-33.727735,150.98505,584,584,0,Full
2026-03-04T02:21:03Z,33,Park&Ride - Cherrybrook,2126158TPR001,Cherrybrook,-33.737374,151.033431,384,384,0,Full
2026-03-04T02:21:03Z,34,Park&Ride - Lindfield Village Green,207010TPR001,Lindfield,-33.77449,151.170549,94,94,0,Full
2026-03-04T02:21:04Z,35,Park&Ride - Beverly Hills,220910TPR001,Beverly Hills,-33.949744,151.0801,200,111,89,Available
2026-03-04T02:21:05Z,36,Park&Ride - Emu Plains,275020TPR001,Emu Plains,-33.745527,150.66987,750,101,649,Available
2026-03-04T02:21:06Z,37,Park&Ride - Riverwood,221010TPR001,Riverwood,-33.952727,151.050035,124,114,10,Almost Full
2026-03-04T02:21:07Z,38,Park&Ride - North Rocks,2151161TPR001,North Rocks,-33.765539,151.014131,139,136,3,Almost Full
2026-03-04T02:21:07Z,39,Park&Ride - Edmondson Park (north),217426CCP001,Edmondson Park,-33.9691,150.8616,917,196,721,Available
2026-03-04T02:21:08Z,486,Park&Ride - Ashfield,213110TPR001,Ashfield,-33.888104,151.126577,228,243,0,Full
2026-03-04T02:21:09Z,487,Park&Ride - Kogarah,221710TPR001,Kogarah,-33.96369941,151.1319494,259,251,8,Almost Full
2026-03-04T02:21:10Z,488,Park&Ride - Seven Hills,214710TPR001,Seven Hills,-33.77304548,150.9367514,1613,884,729,Available
2026-03-04T02:21:11Z,489,Park&Ride - Manly Vale,2093117TPR001,Manly Vale,-33.786536,151.267221,142,142,0,Full
2026-03-04T02:21:11Z,490,Park&Ride - Brookvale,210020TPR001,Brookvale,-33.767366,151.269667,246,237,9,Almost Full
2026-03-04T02:30:47Z,6,Park&Ride - Gordon Henry St (north),207210TPR001,Gordon,-33.757065,151.154662,213,213,0,Full
2026-03-04T02:30:48Z,7,Park&Ride - Kiama,253330TPR001,Kiama,-34.673122,150.854546,42,8,34,Available
2026-03-04T02:30:49Z,8,Park&Ride - Gosford,225040TPR001,Gosford,-33.42526471,151.340236,1059,1063,0,Full
2026-03-04T02:30:50Z,9,Park&Ride - Revesby,221210TPR001,Revesby,-33.95107517,151.0168491,931,931,0,Full
2026-03-04T02:30:51Z,10,Park&Ride - Warriewood,2101131TPR001,Warriewood,-33.696887,151.302143,233,234,0,Full
2026-03-04T02:30:52Z,11,Park&Ride - Narrabeen,2101130TPR001,Narrabeen,-33.714364,151.29699,46,46,0,Full
2026-03-04T02:30:53Z,12,Park&Ride - Mona Vale,2103108TPR001,Mona Vale,-33.677567,151.306512,68,67,1,Almost Full
2026-03-04T02:30:54Z,13,Park&Ride - Dee Why,2099207TPR001,Dee Why,-33.750302,151.286717,121,116,5,Almost Full
2026-03-04T02:30:55Z,14,Park&Ride - West Ryde,211420TPR001,West Ryde,-33.805993,151.091248,151,151,0,Full
2026-03-04T02:30:56Z,15,Park&Ride - Sutherland,223210TPR001,Sutherland,-34.02955,151.058409,373,375,0,Full
2026-03-04T02:30:57Z,16,Park&Ride - Leppington,217933TPR001,Leppington,-33.953826,150.806971,1684,1568,116,Almost Full
2026-03-04T02:30:58Z,17,Park&Ride - Edmondson Park (south),217426TPR001,Edmondson Park,-33.969476,150.856259,1409,1362,47,Almost Full
2026-03-04T02:30:59Z,18,Park&Ride - St Marys,276010TPR001,St Marys,-33.761546,150.776314,684,549,135,Available
2026-03-04T02:31:00Z,19,Park&Ride - Campbelltown Farrow Rd (north),256020TPR001,Campbelltown,-34.062279,150.815283,68,68,0,Full
2026-03-04T02:31:01Z,20,Park&Ride - Campbelltown Hurley St,256020TPR002,Campbelltown,-34.065798,150.812432,113,110,3,Almost Full
2026-03-04T02:31:02Z,21,Park&Ride - Penrith (at-grade),275010TPR001,Penrith,-33.748043,150.69444,229,183,46,Available
2026-03-04T02:31:03Z,22,Park&Ride - Penrith (multi-level),275010TPR002,Penrith,-33.748452,150.695171,1129,873,256,Available
2026-03-04T02:31:04Z,23,Park&Ride - Warwick Farm,217010TPR001,Warwick Farm,-33.913767,150.934409,906,607,299,Available
2026-03-04T02:31:05Z,24,Park&Ride - Schofields,276220TPR001,Schofields,-33.703674,150.870861,700,694,6,Almost Full
2026-03-04T02:31:06Z,25,Park&Ride - Hornsby,207720TPR001,Hornsby,-33.701352,151.098004,145,142,3,Almost Full
2026-03-04T02:31:07Z,26,Park&Ride - Tallawong P1,2155384TPR001,Tallawong,-33.69304704,150.9052577,123,123,0,Full
2026-03-04T02:31:08Z,27,Park&Ride - Tallawong P2,2155384TPR002,Tallawong,-33.692987,150.9043098,455,455,0,Full
2026-03-04T02:31:09Z,28,Park&Ride - Tallawong P3,2155384TPR003,Tallawong,-33.693832,150.903874,397,394,3,Almost Full
2026-03-04T02:31:10Z,29,Park&Ride - Kellyville (north),2155382TPR001,Kellyville,-33.711156,150.934364,351,351,0,Full
2026-03-04T02:31:11Z,30,Park&Ride - Kellyville (south),2155382TPR002,Kellyville,-33.71498982,150.9363451,964,964,0,Full
2026-03-04T02:31:12Z,31,Park&Ride - Bella Vista,2153478TPR001,Bella Vista,-33.727438,150.941761,774,774,0,Full
2026-03-04T02:31:13Z,32,Park&Ride - Hills Showground,2154392TPR001,Castle Hill,-33.727735,150.98505,584,584,0,Full
2026-03-04T02:31:14Z,33,Park&Ride - Cherrybrook,2126158TPR001,Cherrybrook,-33.737374,151.033431,384,384,0,Full
2026-03-04T02:31:15Z,34,Park&Ride - Lindfield Village Green,207010TPR001,Lindfield,-33.77449,151.170549,94,94,0,Full
2026-03-04T02:31:16Z,35,Park&Ride - Beverly Hills,220910TPR001,Beverly Hills,-33.949744,151.0801,200,111,89,Available
2026-03-04T02:31:17Z,36,Park&Ride - Emu Plains,275020TPR001,Emu Plains,-33.745527,150.66987,750,101,649,Available
2026-03-04T02:31:18Z,37,Park&Ride - Riverwood,221010TPR001,Riverwood,-33.952727,151.050035,124,112,12,Almost Full
2026-03-04T02:31:19Z,38,Park&Ride - North Rocks,2151161TPR001,North Rocks,-33.765539,151.014131,139,138,1,Almost Full
2026-03-04T02:31:20Z,39,Park&Ride - Edmondson Park (north),217426CCP001,Edmondson Park,-33.9691,150.8616,917,197,720,Available
2026-03-04T02:31:21Z,486,Park&Ride - Ashfield,213110TPR001,Ashfield,-33.888104,151.126577,228,242,0,Full
2026-03-04T02:31:22Z,487,Park&Ride - Kogarah,221710TPR001,Kogarah,-33.96369941,151.1319494,259,251,8,Almost Full
2026-03-04T02:31:23Z,488,Park&Ride - Seven Hills,214710TPR001,Seven Hills,-33.77304548,150.9367514,1613,884,729,Available
2026-03-04T02:31:24Z,489,Park&Ride - Manly Vale,2093117TPR001,Manly Vale,-33.786536,151.267221,142,142,0,Full
2026-03-04T02:31:25Z,490,Park&Ride - Brookvale,210020TPR001,Brookvale,-33.767366,151.269667,246,239,7,Almost Full
2026-03-04T02:40:39Z,6,Park&Ride - Gordon Henry St (north),207210TPR001,Gordon,-33.757065,151.154662,213,210,3,Almost Full
2026-03-04T02:40:41Z,7,Park&Ride - Kiama,253330TPR001,Kiama,-34.673122,150.854546,42,7,35,Available
2026-03-04T02:40:42Z,8,Park&Ride - Gosford,225040TPR001,Gosford,-33.42526471,151.340236,1059,1062,0,Full
2026-03-04T02:40:43Z,9,Park&Ride - Revesby,221210TPR001,Revesby,-33.95107517,151.0168491,931,931,0,Full
2026-03-04T02:40:44Z,10,Park&Ride - Warriewood,2101131TPR001,Warriewood,-33.696887,151.302143,233,234,0,Full
